,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
114,X1,X29,False,8,0.252306484468185,0.252306484468185,0.0
115,X1,X29,True,8,0.252306484468185,0.252306484468185,0.0
116,X2,X0,False,-1,0.4363715711880028,0.4363715711880028,0.0
117,X2,X0,True,-1,0.4363715711880028,0.4363715711880028,0.0
118,X2,X1,False,-1,0.4363715711880028,0.4363715711880028,0.0
119,X2,X1,True,-1,0.4363715711880028,0.4363715711880028,0.0
120,X2,X3,False,-1,0.4363715711880028,0.4363715711880028,0.0
121,X2,X3,True,-1,0.4363715711880028,0.4363715711880028,0.0
122,X2,X4,False,-1,0.4363715711880028,0.4363715711880028,0.0
123,X2,X4,True,-1,0.4363715711880028,0.4363715711880028,0.0
124,X2,X5,False,-1,0.4363715711880028,0.4363715711880028,0.0
125,X2,X5,True,-1,0.4363715711880028,0.4363715711880028,0.0
126,X2,X6,False,1,0.2441892394952543,0.4363715711880028,0.19218233169274848
127,X2,X6,True,1,0.632026055366993,0.4363715711880028,0.19565448417899017
128,X2,X7,False,-1,0.4363715711880028,0.4363715711880028,0.0
129,X2,X7,True,-1,0.4363715711880028,0.4363715711880028,0.0
130,X2,X8,False,-1,0.4363715711880028,0.4363715711880028,0.0
131,X2,X8,True,-1,0.4363715711880028,0.4363715711880028,0.0
132,X2,X9,False,-1,0.4363715711880028,0.4363715711880028,0.0
133,X2,X9,True,-1,0.4363715711880028,0.4363715711880028,0.0
134,X2,X10,False,-1,0.4363715711880028,0.4363715711880028,0.0
135,X2,X10,True,-1,0.4363715711880028,0.4363715711880028,0.0
136,X2,X11,False,-1,0.4363715711880028,0.4363715711880028,0.0
137,X2,X11,True,-1,0.4363715711880028,0.4363715711880028,0.0
138,X2,X12,False,-1,0.4363715711880028,0.4363715711880028,0.0
139,X2,X12,True,-1,0.4363715711880028,0.4363715711880028,0.0
140,X2,X13,False,-1,0.4363715711880028,0.4363715711880028,0.0
141,X2,X13,True,-1,0.4363715711880028,0.4363715711880028,0.0
142,X2,X14,False,-1,0.4363715711880028,0.4363715711880028,0.0
143,X2,X14,True,-1,0.4363715711880028,0.4363715711880028,0.0
144,X2,X15,False,-1,0.4363715711880028,0.4363715711880028,0.0
145,X2,X15,True,-1,0.4363715711880028,0.4363715711880028,0.0
146,X2,X16,False,-1,0.4363715711880028,0.4363715711880028,0.0
147,X2,X16,True,-1,0.4363715711880028,0.4363715711880028,0.0
148,X2,X17,False,-1,0.4363715711880028,0.4363715711880028,0.0
149,X2,X17,True,-1,0.4363715711880028,0.4363715711880028,0.0
150,X2,X18,False,1,0.3493011824660071,0.4363715711880028,0.08707038872199568
151,X2,X18,True,1,0.6151252387705115,0.4363715711880028,0.1787536675825087
152,X2,X19,False,-1,0.4363715711880028,0.4363715711880028,0.0
153,X2,X19,True,-1,0.4363715711880028,0.4363715711880028,0.0
154,X2,X20,False,-1,0.4363715711880028,0.4363715711880028,0.0
155,X2,X20,True,-1,0.4363715711880028,0.4363715711880028,0.0
156,X2,X21,False,-1,0.4363715711880028,0.4363715711880028,0.0
157,X2,X21,True,-1,0.4363715711880028,0.4363715711880028,0.0
158,X2,X22,False,-1,0.4363715711880028,0.4363715711880028,0.0
159,X2,X22,True,-1,0.4363715711880028,0.4363715711880028,0.0
160,X2,X23,False,-1,0.4363715711880028,0.4363715711880028,0.0
161,X2,X23,True,-1,0.4363715711880028,0.4363715711880028,0.0
162,X2,X24,False,-1,0.4363715711880028,0.4363715711880028,0.0
163,X2,X24,True,-1,0.4363715711880028,0.4363715711880028,0.0
164,X2,X25,False,-1,0.4363715711880028,0.4363715711880028,0.0
165,X2,X25,True,-1,0.4363715711880028,0.4363715711880028,0.0
166,X2,X26,False,-1,0.4363715711880028,0.4363715711880028,0.0
167,X2,X26,True,-1,0.4363715711880028,0.4363715711880028,0.0
168,X2,X27,False,-1,0.4363715711880028,0.4363715711880028,0.0
169,X2,X27,True,-1,0.4363715711880028,0.4363715711880028,0.0
170,X2,X28,False,2,0.5091978738185077,0.4363715711880028,0.07282630263050488
171,X2,X28,True,2,0.4011079557778161,0.4363715711880028,0.03526361541018669
172,X2,X29,False,-1,0.4363715711880028,0.4363715711880028,0.0
173,X2,X29,True,-1,0.4363715711880028,0.4363715711880028,0.0
174,X3,X0,False,-1,0.4620564504454989,0.4620564504454989,0.0
175,X3,X0,True,-1,0.4620564504454989,0.4620564504454989,0.0
176,X3,X1,False,4,0.46205645044549887,0.4620564504454989,5.551115123125783e-17
177,X3,X1,True,4,0.4620564504454989,0.4620564504454989,0.0
178,X3,X2,False,-1,0.4620564504454989,0.4620564504454989,0.0
179,X3,X2,True,-1,0.4620564504454989,0.4620564504454989,0.0
180,X3,X4,False,2,0.4038098132405689,0.4620564504454989,0.05824663720493001
181,X3,X4,True,2,0.5129496290251292,0.4620564504454989,0.05089317857963027
182,X3,X5,False,4,0.46205645044549887,0.4620564504454989,5.551115123125783e-17
183,X3,X5,True,4,0.4620564504454989,0.4620564504454989,0.0
184,X3,X6,False,-1,0.4620564504454989,0.4620564504454989,0.0
185,X3,X6,True,-1,0.4620564504454989,0.4620564504454989,0.0
186,X3,X7,False,5,0.46205645044549887,0.4620564504454989,5.551115123125783e-17
187,X3,X7,True,5,0.4620564504454989,0.4620564504454989,0.0
188,X3,X8,False,7,0.4620564504454989,0.4620564504454989,0.0
189,X3,X8,True,7,0.4620564504454989,0.4620564504454989,0.0
190,X3,X9,False,4,0.4698774386930033,0.4620564504454989,0.007820988247504379
191,X3,X9,True,4,0.45950131820971774,0.4620564504454989,0.002555132235781188
192,X3,X10,False,3,0.4620564504454989,0.4620564504454989,0.0
193,X3,X10,True,3,0.4620564504454989,0.4620564504454989,0.0
194,X3,X11,False,4,0.4620465717142837,0.4620564504454989,9.878731215218206e-06
195,X3,X11,True,4,0.4620716779050975,0.4620564504454989,1.5227459598587956e-05
196,X3,X12,False,3,0.4735398100112554,0.4620564504454989,0.011483359565756468
197,X3,X12,True,3,0.45045936532123587,0.4620564504454989,0.011597085124263051
198,X3,X13,False,4,0.4620564504454989,0.4620564504454989,0.0
199,X3,X13,True,4,0.4620564504454989,0.4620564504454989,0.0
200,X3,X14,False,9,0.4620564504454989,0.4620564504454989,0.0
201,X3,X14,True,9,0.46205645044549887,0.4620564504454989,5.551115123125783e-17
202,X3,X15,False,6,0.4620564504454989,0.4620564504454989,0.0
203,X3,X15,True,6,0.4620564504454989,0.4620564504454989,0.0
204,X3,X16,False,-1,0.4620564504454989,0.4620564504454989,0.0
205,X3,X16,True,-1,0.4620564504454989,0.4620564504454989,0.0
206,X3,X17,False,5,0.4620564504454989,0.4620564504454989,0.0
207,X3,X17,True,5,0.4620564504454989,0.4620564504454989,0.0
208,X3,X18,False,-1,0.4620564504454989,0.4620564504454989,0.0
209,X3,X18,True,-1,0.4620564504454989,0.4620564504454989,0.0
210,X3,X19,False,3,0.4620564504454988,0.4620564504454989,1.1102230246251565e-16
211,X3,X19,True,3,0.4620564504454989,0.4620564504454989,0.0
212,X3,X20,False,5,0.4620564504454988,0.4620564504454989,1.1102230246251565e-16
213,X3,X20,True,5,0.4620564504454989,0.4620564504454989,0.0
214,X3,X21,False,1,0.6137280874733966,0.4620564504454989,0.15167163702789765
215,X3,X21,True,1,0.012349331635188471,0.4620564504454989,0.44970711881031045
216,X3,X22,False,4,0.4620564504454989,0.4620564504454989,0.0
217,X3,X22,True,4,0.4620564504454989,0.4620564504454989,0.0
218,X3,X23,False,5,0.4620564504454989,0.4620564504454989,0.0
219,X3,X23,True,5,0.4620564504454989,0.4620564504454989,0.0
220,X3,X24,False,5,0.46205645044549887,0.4620564504454989,5.551115123125783e-17
221,X3,X24,True,5,0.46205645044549887,0.4620564504454989,5.551115123125783e-17
222,X3,X25,False,7,0.46205645044549887,0.4620564504454989,5.551115123125783e-17
223,X3,X25,True,7,0.4620564504454989,0.4620564504454989,0.0
224,X3,X26,False,3,0.46205645044549887,0.4620564504454989,5.551115123125783e-17
225,X3,X26,True,3,0.4620564504454989,0.4620564504454989,0.0
226,X3,X27,False,-1,0.4620564504454989,0.4620564504454989,0.0
227,X3,X27,True,-1,0.4620564504454989,0.4620564504454989,0.0
228,X3,X28,False,-1,0.4620564504454989,0.4620564504454989,0.0
229,X3,X28,True,-1,0.4620564504454989,0.4620564504454989,0.0
230,X3,X29,False,8,0.4620564504454989,0.4620564504454989,0.0
231,X3,X29,True,8,0.4620564504454989,0.4620564504454989,0.0
232,X4,X0,False,-1,0.5334709708018581,0.5334709708018581,0.0
233,X4,X0,True,-1,0.5334709708018581,0.5334709708018581,0.0
234,X4,X1,False,2,0.5334709708018582,0.5334709708018581,1.1102230246251565e-16
235,X4,X1,True,2,0.5334709708018582,0.5334709708018581,1.1102230246251565e-16
236,X4,X2,False,-1,0.5334709708018581,0.5334709708018581,0.0
237,X4,X2,True,-1,0.5334709708018581,0.5334709708018581,0.0
238,X4,X3,False,2,0.4829799008179817,0.5334709708018581,0.050491069983876424
239,X4,X3,True,2,0.5922545791288131,0.5334709708018581,0.05878360832695495
240,X4,X5,False,2,0.5330141516114321,0.5334709708018581,0.000456819190426061
241,X4,X5,True,2,0.5339475194147579,0.5334709708018581,0.00047654861289980754
242,X4,X6,False,-1,0.5334709708018581,0.5334709708018581,0.0
243,X4,X6,True,-1,0.5334709708018581,0.5334709708018581,0.0
244,X4,X7,False,3,0.5334709708018582,0.5334709708018581,1.1102230246251565e-16
245,X4,X7,True,3,0.5334709708018582,0.5334709708018581,1.1102230246251565e-16
246,X4,X8,False,5,0.5334805179296833,0.5334709708018581,9.547127825193513e-06
247,X4,X8,True,5,0.5334580811581469,0.5334709708018581,1.2889643711266885e-05
248,X4,X9,False,2,0.6065082876024287,0.5334709708018581,0.07303731680057057
249,X4,X9,True,2,0.5083450248553839,0.5334709708018581,0.025125945946474215
250,X4,X10,False,1,0.5365142187242782,0.5334709708018581,0.003043247922420056
251,X4,X10,True,1,0.5313136227104369,0.5334709708018581,0.0021573480914212073
252,X4,X11,False,2,0.5340820434147909,0.5334709708018581,0.0006110726129328059
253,X4,X11,True,2,0.5326467672824418,0.5334709708018581,0.0008242035194163666
254,X4,X12,False,1,0.6389412422012359,0.5334709708018581,0.10547027139937781
255,X4,X12,True,1,0.4132807317666667,0.5334709708018581,0.12019023903519144
256,X4,X13,False,2,0.5318894393439773,0.5334709708018581,0.0015815314578808692
257,X4,X13,True,2,0.5372735781910963,0.5334709708018581,0.0038026073892382106
258,X4,X14,False,7,0.5334709708018581,0.5334709708018581,0.0
259,X4,X14,True,7,0.5334709708018581,0.5334709708018581,0.0
260,X4,X15,False,4,0.5334320452371164,0.5334709708018581,3.892556474172082e-05
261,X4,X15,True,4,0.5335123438747239,0.5334709708018581,4.137307286578018e-05
262,X4,X16,False,-1,0.5334709708018581,0.5334709708018581,0.0
263,X4,X16,True,-1,0.5334709708018581,0.5334709708018581,0.0
264,X4,X17,False,3,0.5336205815845825,0.5334709708018581,0.00014961078272435202
265,X4,X17,True,3,0.5331378385359877,0.5334709708018581,0.000333132265870395
266,X4,X18,False,-1,0.5334709708018581,0.5334709708018581,0.0
267,X4,X18,True,-1,0.5334709708018581,0.5334709708018581,0.0
268,X4,X19,False,1,0.5155988306838656,0.5334709708018581,0.01787214011799254
269,X4,X19,True,1,0.636342685162765,0.5334709708018581,0.10287171436090692
270,X4,X20,False,3,0.5334988451744681,0.5334709708018581,2.7874372609981712e-05
271,X4,X20,True,3,0.533427993397247,0.5334709708018581,4.297740461112198e-05
272,X4,X21,False,1,0.5938688259209542,0.5334709708018581,0.06039785511909612
273,X4,X21,True,1,0.3543910456413265,0.5334709708018581,0.17907992516053162
274,X4,X22,False,2,0.539183446921485,0.5334709708018581,0.005712476119626886
275,X4,X22,True,2,0.5273289011202936,0.5334709708018581,0.006142069681564499
276,X4,X23,False,3,0.5334685552300512,0.5334709708018581,2.415571806912986e-06
277,X4,X23,True,3,0.5335142932564706,0.5334709708018581,4.3322454612471084e-05
278,X4,X24,False,3,0.5334709708018582,0.5334709708018581,1.1102230246251565e-16
279,X4,X24,True,3,0.5334709708018581,0.5334709708018581,0.0
280,X4,X25,False,5,0.533456503477581,0.5334709708018581,1.4467324277123161e-05
281,X4,X25,True,5,0.5334773684415259,0.5334709708018581,6.39763966781004e-06
282,X4,X26,False,1,0.5445921049313458,0.5334709708018581,0.011121134129487675
283,X4,X26,True,1,0.46575017870675006,0.5334709708018581,0.06772079209510806
284,X4,X27,False,-1,0.5334709708018581,0.5334709708018581,0.0
285,X4,X27,True,-1,0.5334709708018581,0.5334709708018581,0.0
286,X4,X28,False,-1,0.5334709708018581,0.5334709708018581,0.0
287,X4,X28,True,-1,0.5334709708018581,0.5334709708018581,0.0
288,X4,X29,False,6,0.5334709708018582,0.5334709708018581,1.1102230246251565e-16
289,X4,X29,True,6,0.5334709708018581,0.5334709708018581,0.0
290,X5,X0,False,-1,0.47482453466267943,0.47482453466267943,0.0
291,X5,X0,True,-1,0.47482453466267943,0.47482453466267943,0.0
292,X5,X1,False,4,0.4748245346626795,0.47482453466267943,5.551115123125783e-17
293,X5,X1,True,4,0.47482453466267943,0.47482453466267943,0.0
294,X5,X2,False,-1,0.47482453466267943,0.47482453466267943,0.0
295,X5,X2,True,-1,0.47482453466267943,0.47482453466267943,0.0
296,X5,X3,False,4,0.4748245346626795,0.47482453466267943,5.551115123125783e-17
297,X5,X3,True,4,0.47482453466267943,0.47482453466267943,0.0
298,X5,X4,False,2,0.47432538053400447,0.47482453466267943,0.0004991541286749612
299,X5,X4,True,2,0.4752629723154641,0.47482453466267943,0.0004384376527846734
300,X5,X6,False,-1,0.47482453466267943,0.47482453466267943,0.0
301,X5,X6,True,-1,0.47482453466267943,0.47482453466267943,0.0
302,X5,X7,False,3,0.4748245346626795,0.47482453466267943,5.551115123125783e-17
303,X5,X7,True,3,0.47482453466267943,0.47482453466267943,0.0
304,X5,X8,False,3,0.4832626220882635,0.47482453466267943,0.008438087425584051
305,X5,X8,True,3,0.4634322141122382,0.47482453466267943,0.011392320550441204
306,X5,X9,False,3,0.4748225289410351,0.47482453466267943,2.0057216443269965e-06
307,X5,X9,True,3,0.4748306185240675,0.47482453466267943,6.083861388062051e-06
308,X5,X10,False,1,0.635375863006586,0.47482453466267943,0.16055132834390656
309,X5,X10,True,1,0.35584693936789286,0.47482453466267943,0.11897759529478658
310,X5,X11,False,2,0.5134769782064584,0.47482453466267943,0.038652443543779
311,X5,X11,True,2,0.42284784608929515,0.47482453466267943,0.05197668857338428
312,X5,X12,False,3,0.4748292189427086,0.47482453466267943,4.6842800291435616e-06
313,X5,X12,True,3,0.4748783725962565,0.47482453466267943,5.383793357705002e-05
314,X5,X13,False,2,0.4878204445340835,0.47482453466267943,0.012995909871404088
315,X5,X13,True,2,0.44462482872743186,0.47482453466267943,0.030199705935247567
316,X5,X14,False,5,0.47482453466267943,0.47482453466267943,0.0
317,X5,X14,True,5,0.4748245346626795,0.47482453466267943,5.551115123125783e-17
318,X5,X15,False,2,0.440420751200796,0.47482453466267943,0.03440378346188344
319,X5,X15,True,2,0.5113915119041156,0.47482453466267943,0.03656697724143615
320,X5,X16,False,-1,0.47482453466267943,0.47482453466267943,0.0
321,X5,X16,True,-1,0.47482453466267943,0.47482453466267943,0.0
322,X5,X17,False,1,0.707601870205941,0.47482453466267943,0.23277733554326158
323,X5,X17,True,1,0.018942987669797497,0.47482453466267943,0.4558815469928819
324,X5,X18,False,-1,0.47482453466267943,0.47482453466267943,0.0
325,X5,X18,True,-1,0.47482453466267943,0.47482453466267943,0.0
326,X5,X19,False,3,0.47516984007899,0.47482453466267943,0.00034530541631055955
327,X5,X19,True,3,0.47284360447463425,0.47482453466267943,0.0019809301880451824
328,X5,X20,False,1,0.5047929876451176,0.47482453466267943,0.029968452982438165
329,X5,X20,True,1,0.4289281767310792,0.47482453466267943,0.04589635793160024
330,X5,X21,False,3,0.4748245346626795,0.47482453466267943,5.551115123125783e-17
331,X5,X21,True,3,0.4748245346626795,0.47482453466267943,5.551115123125783e-17
332,X5,X22,False,3,0.46890974500042837,0.47482453466267943,0.005914789662251063
333,X5,X22,True,3,0.4812924832720164,0.47482453466267943,0.006467948609336971
334,X5,X23,False,2,0.47482453466267943,0.47482453466267943,0.0
335,X5,X23,True,2,0.4748245346626794,0.47482453466267943,5.551115123125783e-17
336,X5,X24,False,5,0.47482453466267943,0.47482453466267943,0.0
337,X5,X24,True,5,0.47482453466267943,0.47482453466267943,0.0
338,X5,X25,False,3,0.4620378045277054,0.47482453466267943,0.012786730134974056
339,X5,X25,True,3,0.4804789936603798,0.47482453466267943,0.005654458997700396
340,X5,X26,False,3,0.4748245346626795,0.47482453466267943,5.551115123125783e-17
341,X5,X26,True,3,0.47482453466267943,0.47482453466267943,0.0
342,X5,X27,False,-1,0.47482453466267943,0.47482453466267943,0.0
343,X5,X27,True,-1,0.47482453466267943,0.47482453466267943,0.0
344,X5,X28,False,-1,0.47482453466267943,0.47482453466267943,0.0
345,X5,X28,True,-1,0.47482453466267943,0.47482453466267943,0.0
346,X5,X29,False,4,0.47482453466267954,0.47482453466267943,1.1102230246251565e-16
347,X5,X29,True,4,0.47482453466267943,0.47482453466267943,0.0
348,X6,X0,False,-1,0.4955236940587534,0.4955236940587534,0.0
349,X6,X0,True,-1,0.4955236940587534,0.4955236940587534,0.0
350,X6,X1,False,-1,0.4955236940587534,0.4955236940587534,0.0
351,X6,X1,True,-1,0.4955236940587534,0.4955236940587534,0.0
352,X6,X2,False,1,0.3235106659652538,0.4955236940587534,0.1720130280934996
353,X6,X2,True,1,0.717700020751134,0.4955236940587534,0.22217632669238063
354,X6,X3,False,-1,0.4955236940587534,0.4955236940587534,0.0
355,X6,X3,True,-1,0.4955236940587534,0.4955236940587534,0.0
356,X6,X4,False,-1,0.4955236940587534,0.4955236940587534,0.0
357,X6,X4,True,-1,0.4955236940587534,0.4955236940587534,0.0
358,X6,X5,False,-1,0.4955236940587534,0.4955236940587534,0.0
359,X6,X5,True,-1,0.4955236940587534,0.4955236940587534,0.0
360,X6,X7,False,-1,0.4955236940587534,0.4955236940587534,0.0
361,X6,X7,True,-1,0.4955236940587534,0.4955236940587534,0.0
362,X6,X8,False,-1,0.4955236940587534,0.4955236940587534,0.0
363,X6,X8,True,-1,0.4955236940587534,0.4955236940587534,0.0
364,X6,X9,False,-1,0.4955236940587534,0.4955236940587534,0.0
365,X6,X9,True,-1,0.4955236940587534,0.4955236940587534,0.0
366,X6,X10,False,-1,0.4955236940587534,0.4955236940587534,0.0
367,X6,X10,True,-1,0.4955236940587534,0.4955236940587534,0.0
368,X6,X11,False,-1,0.4955236940587534,0.4955236940587534,0.0
369,X6,X11,True,-1,0.4955236940587534,0.4955236940587534,0.0
370,X6,X12,False,-1,0.4955236940587534,0.4955236940587534,0.0
371,X6,X12,True,-1,0.4955236940587534,0.4955236940587534,0.0
372,X6,X13,False,-1,0.4955236940587534,0.4955236940587534,0.0
373,X6,X13,True,-1,0.4955236940587534,0.4955236940587534,0.0
374,X6,X14,False,-1,0.4955236940587534,0.4955236940587534,0.0
375,X6,X14,True,-1,0.4955236940587534,0.4955236940587534,0.0
376,X6,X15,False,-1,0.4955236940587534,0.4955236940587534,0.0
377,X6,X15,True,-1,0.4955236940587534,0.4955236940587534,0.0
378,X6,X16,False,-1,0.4955236940587534,0.4955236940587534,0.0
379,X6,X16,True,-1,0.4955236940587534,0.4955236940587534,0.0
380,X6,X17,False,-1,0.4955236940587534,0.4955236940587534,0.0
381,X6,X17,True,-1,0.4955236940587534,0.4955236940587534,0.0
382,X6,X18,False,2,0.46120147370747405,0.4955236940587534,0.03432222035127935
