,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
56,X0,X29,False,5,0.7009429175082575,0.7009286409720596,1.4276536197899148e-05
57,X0,X29,True,5,0.7009155512075036,0.7009286409720596,1.3089764556051264e-05
58,X0,X30,False,5,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
59,X0,X30,True,5,0.7009286409720596,0.7009286409720596,0.0
60,X0,X31,False,-1,0.7009286409720596,0.7009286409720596,0.0
61,X0,X31,True,-1,0.7009286409720596,0.7009286409720596,0.0
62,X0,X32,False,2,0.3960929989223875,0.7009286409720596,0.3048356420496722
63,X0,X32,True,2,0.997225387900671,0.7009286409720596,0.2962967469286113
64,X0,X33,False,6,0.7009286409720596,0.7009286409720596,0.0
65,X0,X33,True,6,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
66,X0,X34,False,5,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
67,X0,X34,True,5,0.7009286409720596,0.7009286409720596,0.0
68,X0,X35,False,2,0.7009286409720596,0.7009286409720596,0.0
69,X0,X35,True,2,0.7009286409720596,0.7009286409720596,0.0
70,X0,X36,False,4,0.7000151751145692,0.7009286409720596,0.0009134658574904142
71,X0,X36,True,4,0.7143598716607606,0.7009286409720596,0.013431230688701001
72,X0,X37,False,-1,0.7009286409720596,0.7009286409720596,0.0
73,X0,X37,True,-1,0.7009286409720596,0.7009286409720596,0.0
74,X0,X38,False,6,0.7009286409720596,0.7009286409720596,0.0
75,X0,X38,True,6,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
76,X0,X39,False,7,0.7009286409720596,0.7009286409720596,0.0
77,X0,X39,True,7,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
78,X0,X40,False,1,0.9571006389332424,0.7009286409720596,0.25617199796118273
79,X0,X40,True,1,0.20505854617799063,0.7009286409720596,0.495870094794069
80,X0,X41,False,5,0.7009286409720596,0.7009286409720596,0.0
81,X0,X41,True,5,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
82,X0,X42,False,-1,0.7009286409720596,0.7009286409720596,0.0
83,X0,X42,True,-1,0.7009286409720596,0.7009286409720596,0.0
84,X0,X43,False,2,0.7346821492515655,0.7009286409720596,0.03375350827950585
85,X0,X43,True,2,0.33605925430617817,0.7009286409720596,0.3648693866658815
86,X0,X44,False,-1,0.7009286409720596,0.7009286409720596,0.0
87,X0,X44,True,-1,0.7009286409720596,0.7009286409720596,0.0
88,X0,X45,False,4,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
89,X0,X45,True,4,0.7009286409720596,0.7009286409720596,0.0
90,X0,X46,False,6,0.7009286409720596,0.7009286409720596,0.0
91,X0,X46,True,6,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
92,X0,X47,False,5,0.7009286409720596,0.7009286409720596,0.0
93,X0,X47,True,5,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
94,X0,X48,False,5,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
95,X0,X48,True,5,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
96,X0,X49,False,8,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
97,X0,X49,True,8,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
98,X0,X50,False,1,0.9984662487129939,0.7009286409720596,0.2975376077409343
99,X0,X50,True,1,0.18878709629042814,0.7009286409720596,0.5121415446816315
100,X0,X51,False,7,0.7009286409720596,0.7009286409720596,0.0
101,X0,X51,True,7,0.7009286409720596,0.7009286409720596,0.0
102,X0,X52,False,-1,0.7009286409720596,0.7009286409720596,0.0
103,X0,X52,True,-1,0.7009286409720596,0.7009286409720596,0.0
104,X0,X53,False,7,0.7009286409720596,0.7009286409720596,0.0
105,X0,X53,True,7,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
106,X0,X54,False,-1,0.7009286409720596,0.7009286409720596,0.0
107,X0,X54,True,-1,0.7009286409720596,0.7009286409720596,0.0
108,X0,X55,False,6,0.7009286409720596,0.7009286409720596,0.0
109,X0,X55,True,6,0.7009286409720596,0.7009286409720596,0.0
110,X0,X56,False,3,0.6591043047972187,0.7009286409720596,0.04182433617484094
111,X0,X56,True,3,0.7349250145853374,0.7009286409720596,0.033996373613277786
112,X0,X57,False,9,0.7009286409720596,0.7009286409720596,0.0
113,X0,X57,True,9,0.7009286409720596,0.7009286409720596,0.0
114,X0,X58,False,7,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
115,X0,X58,True,7,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
116,X0,X59,False,4,0.7009286409720596,0.7009286409720596,0.0
117,X0,X59,True,4,0.7009286409720596,0.7009286409720596,0.0
118,X0,X60,False,6,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
119,X0,X60,True,6,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
120,X0,X61,False,4,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
121,X0,X61,True,4,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
122,X0,X62,False,2,0.7009627055479567,0.7009286409720596,3.4064575897052585e-05
123,X0,X62,True,2,0.7008529836360051,0.7009286409720596,7.56573360545243e-05
124,X0,X63,False,-1,0.7009286409720596,0.7009286409720596,0.0
125,X0,X63,True,-1,0.7009286409720596,0.7009286409720596,0.0
126,X0,X64,False,-1,0.7009286409720596,0.7009286409720596,0.0
127,X0,X64,True,-1,0.7009286409720596,0.7009286409720596,0.0
128,X0,X65,False,6,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
129,X0,X65,True,6,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
130,X0,X66,False,6,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
131,X0,X66,True,6,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
132,X0,X67,False,5,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
133,X0,X67,True,5,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
134,X0,X68,False,4,0.7009286409720596,0.7009286409720596,0.0
135,X0,X68,True,4,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
136,X0,X69,False,7,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
137,X0,X69,True,7,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
138,X0,X70,False,6,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
139,X0,X70,True,6,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
140,X0,X71,False,4,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
141,X0,X71,True,4,0.7009286409720599,0.7009286409720596,2.220446049250313e-16
142,X0,X72,False,3,0.7009286409720596,0.7009286409720596,0.0
143,X0,X72,True,3,0.7009286409720596,0.7009286409720596,0.0
144,X0,X73,False,3,0.6589650029535274,0.7009286409720596,0.0419636380185322
145,X0,X73,True,3,0.7454560459752361,0.7009286409720596,0.044527405003176423
146,X0,X74,False,5,0.7009286409720596,0.7009286409720596,0.0
147,X0,X74,True,5,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
148,X0,X75,False,-1,0.7009286409720596,0.7009286409720596,0.0
149,X0,X75,True,-1,0.7009286409720596,0.7009286409720596,0.0
150,X0,X76,False,6,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
151,X0,X76,True,6,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
152,X0,X77,False,4,0.7009286409720596,0.7009286409720596,0.0
153,X0,X77,True,4,0.7009286409720596,0.7009286409720596,0.0
154,X0,X78,False,3,0.7009286409720596,0.7009286409720596,0.0
155,X0,X78,True,3,0.7009286409720596,0.7009286409720596,0.0
156,X0,X79,False,6,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
157,X0,X79,True,6,0.7009286409720596,0.7009286409720596,0.0
158,X0,X80,False,3,0.7008326612323067,0.7009286409720596,9.597973975294938e-05
159,X0,X80,True,3,0.7009972825994529,0.7009286409720596,6.864162739328439e-05
160,X0,X81,False,1,0.20488181980443038,0.7009286409720596,0.49604682116762927
161,X0,X81,True,1,0.7359740877103939,0.7009286409720596,0.03504544673833421
162,X0,X82,False,9,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
163,X0,X82,True,9,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
164,X0,X83,False,3,0.7009286409720596,0.7009286409720596,0.0
165,X0,X83,True,3,0.7009286409720596,0.7009286409720596,0.0
166,X0,X84,False,3,0.7009286409720596,0.7009286409720596,0.0
167,X0,X84,True,3,0.7009286409720596,0.7009286409720596,0.0
168,X0,X85,False,6,0.7009286409720596,0.7009286409720596,0.0
169,X0,X85,True,6,0.7009286409720596,0.7009286409720596,0.0
170,X0,X86,False,3,0.7009286409720596,0.7009286409720596,0.0
171,X0,X86,True,3,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
172,X0,X87,False,5,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
173,X0,X87,True,5,0.7009286409720596,0.7009286409720596,0.0
174,X0,X88,False,-1,0.7009286409720596,0.7009286409720596,0.0
175,X0,X88,True,-1,0.7009286409720596,0.7009286409720596,0.0
176,X0,X89,False,7,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
177,X0,X89,True,7,0.7009286409720596,0.7009286409720596,0.0
178,X0,X90,False,8,0.7009286409720596,0.7009286409720596,0.0
179,X0,X90,True,8,0.7009286409720596,0.7009286409720596,0.0
180,X0,X91,False,1,0.521245487568871,0.7009286409720596,0.17968315340318863
181,X0,X91,True,1,0.9999996097680922,0.7009286409720596,0.29907096879603257
182,X0,X92,False,6,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
183,X0,X92,True,6,0.7009286409720595,0.7009286409720596,1.1102230246251565e-16
184,X0,X93,False,5,0.7009286409720594,0.7009286409720596,2.220446049250313e-16
185,X0,X93,True,5,0.7009286409720596,0.7009286409720596,0.0
186,X0,X94,False,4,0.6981640438900318,0.7009286409720596,0.0027645970820278087
187,X0,X94,True,4,0.7022799217656256,0.7009286409720596,0.0013512807935659454
188,X0,X95,False,2,0.700081908046179,0.7009286409720596,0.0008467329258806666
189,X0,X95,True,2,0.8389209575038926,0.7009286409720596,0.13799231653183297
190,X0,X96,False,-1,0.7009286409720596,0.7009286409720596,0.0
191,X0,X96,True,-1,0.7009286409720596,0.7009286409720596,0.0
192,X0,X97,False,1,0.9709865131473868,0.7009286409720596,0.2700578721753272
193,X0,X97,True,1,0.383823209236078,0.7009286409720596,0.31710543173598166
194,X0,X98,False,4,0.7009286409720596,0.7009286409720596,0.0
195,X0,X98,True,4,0.7009286409720596,0.7009286409720596,0.0
196,X0,X99,False,5,0.7009286409720598,0.7009286409720596,1.1102230246251565e-16
197,X0,X99,True,5,0.7009286409720596,0.7009286409720596,0.0
198,X1,X0,False,9,0.75711722147926,0.75711722147926,0.0
199,X1,X0,True,9,0.75711722147926,0.75711722147926,0.0
200,X1,X2,False,5,0.75711722147926,0.75711722147926,0.0
201,X1,X2,True,5,0.75711722147926,0.75711722147926,0.0
202,X1,X3,False,12,0.75711722147926,0.75711722147926,0.0
203,X1,X3,True,12,0.75711722147926,0.75711722147926,0.0
204,X1,X4,False,-1,0.75711722147926,0.75711722147926,0.0
205,X1,X4,True,-1,0.75711722147926,0.75711722147926,0.0
206,X1,X5,False,-1,0.75711722147926,0.75711722147926,0.0
207,X1,X5,True,-1,0.75711722147926,0.75711722147926,0.0
208,X1,X6,False,10,0.75711722147926,0.75711722147926,0.0
209,X1,X6,True,10,0.75711722147926,0.75711722147926,0.0
210,X1,X7,False,7,0.75711722147926,0.75711722147926,0.0
211,X1,X7,True,7,0.75711722147926,0.75711722147926,0.0
212,X1,X8,False,8,0.75711722147926,0.75711722147926,0.0
213,X1,X8,True,8,0.75711722147926,0.75711722147926,0.0
214,X1,X9,False,6,0.75711722147926,0.75711722147926,0.0
215,X1,X9,True,6,0.75711722147926,0.75711722147926,0.0
216,X1,X10,False,13,0.75711722147926,0.75711722147926,0.0
217,X1,X10,True,13,0.75711722147926,0.75711722147926,0.0
218,X1,X11,False,-1,0.75711722147926,0.75711722147926,0.0
219,X1,X11,True,-1,0.75711722147926,0.75711722147926,0.0
220,X1,X12,False,11,0.75711722147926,0.75711722147926,0.0
221,X1,X12,True,11,0.75711722147926,0.75711722147926,0.0
222,X1,X13,False,-1,0.75711722147926,0.75711722147926,0.0
223,X1,X13,True,-1,0.75711722147926,0.75711722147926,0.0
224,X1,X14,False,7,0.75711722147926,0.75711722147926,0.0
225,X1,X14,True,7,0.75711722147926,0.75711722147926,0.0
226,X1,X15,False,8,0.75711722147926,0.75711722147926,0.0
227,X1,X15,True,8,0.75711722147926,0.75711722147926,0.0
228,X1,X16,False,11,0.75711722147926,0.75711722147926,0.0
229,X1,X16,True,11,0.75711722147926,0.75711722147926,0.0
230,X1,X17,False,10,0.75711722147926,0.75711722147926,0.0
231,X1,X17,True,10,0.75711722147926,0.75711722147926,0.0
232,X1,X18,False,9,0.75711722147926,0.75711722147926,0.0
233,X1,X18,True,9,0.75711722147926,0.75711722147926,0.0
234,X1,X19,False,11,0.75711722147926,0.75711722147926,0.0
235,X1,X19,True,11,0.7571172214792599,0.75711722147926,1.1102230246251565e-16
236,X1,X20,False,11,0.75711722147926,0.75711722147926,0.0
237,X1,X20,True,11,0.75711722147926,0.75711722147926,0.0
238,X1,X21,False,8,0.75711722147926,0.75711722147926,0.0
239,X1,X21,True,8,0.75711722147926,0.75711722147926,0.0
240,X1,X22,False,10,0.75711722147926,0.75711722147926,0.0
241,X1,X22,True,10,0.75711722147926,0.75711722147926,0.0
242,X1,X23,False,11,0.75711722147926,0.75711722147926,0.0
243,X1,X23,True,11,0.75711722147926,0.75711722147926,0.0
244,X1,X24,False,10,0.75711722147926,0.75711722147926,0.0
245,X1,X24,True,10,0.75711722147926,0.75711722147926,0.0
246,X1,X25,False,10,0.75711722147926,0.75711722147926,0.0
247,X1,X25,True,10,0.75711722147926,0.75711722147926,0.0
248,X1,X26,False,8,0.75711722147926,0.75711722147926,0.0
249,X1,X26,True,8,0.7571172214792599,0.75711722147926,1.1102230246251565e-16
250,X1,X27,False,4,0.75711722147926,0.75711722147926,0.0
251,X1,X27,True,4,0.75711722147926,0.75711722147926,0.0
252,X1,X28,False,10,0.75711722147926,0.75711722147926,0.0
253,X1,X28,True,10,0.75711722147926,0.75711722147926,0.0
254,X1,X29,False,9,0.75711722147926,0.75711722147926,0.0
255,X1,X29,True,9,0.75711722147926,0.75711722147926,0.0
256,X1,X30,False,11,0.75711722147926,0.75711722147926,0.0
257,X1,X30,True,11,0.75711722147926,0.75711722147926,0.0
258,X1,X31,False,-1,0.75711722147926,0.75711722147926,0.0
259,X1,X31,True,-1,0.75711722147926,0.75711722147926,0.0
260,X1,X32,False,7,0.75711722147926,0.75711722147926,0.0
261,X1,X32,True,7,0.75711722147926,0.75711722147926,0.0
262,X1,X33,False,3,0.75711722147926,0.75711722147926,0.0
263,X1,X33,True,3,0.75711722147926,0.75711722147926,0.0
264,X1,X34,False,7,0.75711722147926,0.75711722147926,0.0
265,X1,X34,True,7,0.75711722147926,0.75711722147926,0.0
266,X1,X35,False,11,0.75711722147926,0.75711722147926,0.0
267,X1,X35,True,11,0.75711722147926,0.75711722147926,0.0
268,X1,X36,False,8,0.75711722147926,0.75711722147926,0.0
269,X1,X36,True,8,0.75711722147926,0.75711722147926,0.0
270,X1,X37,False,-1,0.75711722147926,0.75711722147926,0.0
271,X1,X37,True,-1,0.75711722147926,0.75711722147926,0.0
272,X1,X38,False,5,0.75711722147926,0.75711722147926,0.0
273,X1,X38,True,5,0.75711722147926,0.75711722147926,0.0
274,X1,X39,False,9,0.75711722147926,0.75711722147926,0.0
275,X1,X39,True,9,0.75711722147926,0.75711722147926,0.0
276,X1,X40,False,10,0.75711722147926,0.75711722147926,0.0
277,X1,X40,True,10,0.75711722147926,0.75711722147926,0.0
278,X1,X41,False,11,0.75711722147926,0.75711722147926,0.0
279,X1,X41,True,11,0.75711722147926,0.75711722147926,0.0
280,X1,X42,False,-1,0.75711722147926,0.75711722147926,0.0
281,X1,X42,True,-1,0.75711722147926,0.75711722147926,0.0
282,X1,X43,False,10,0.75711722147926,0.75711722147926,0.0
283,X1,X43,True,10,0.75711722147926,0.75711722147926,0.0
284,X1,X44,False,-1,0.75711722147926,0.75711722147926,0.0
285,X1,X44,True,-1,0.75711722147926,0.75711722147926,0.0
286,X1,X45,False,9,0.75711722147926,0.75711722147926,0.0
287,X1,X45,True,9,0.75711722147926,0.75711722147926,0.0
288,X1,X46,False,7,0.75711722147926,0.75711722147926,0.0
289,X1,X46,True,7,0.75711722147926,0.75711722147926,0.0
290,X1,X47,False,6,0.75711722147926,0.75711722147926,0.0
291,X1,X47,True,6,0.75711722147926,0.75711722147926,0.0
292,X1,X48,False,11,0.75711722147926,0.75711722147926,0.0
293,X1,X48,True,11,0.75711722147926,0.75711722147926,0.0
294,X1,X49,False,3,0.75711722147926,0.75711722147926,0.0
295,X1,X49,True,3,0.75711722147926,0.75711722147926,0.0
296,X1,X50,False,8,0.75711722147926,0.75711722147926,0.0
297,X1,X50,True,8,0.75711722147926,0.75711722147926,0.0
298,X1,X51,False,4,0.75711722147926,0.75711722147926,0.0
299,X1,X51,True,4,0.75711722147926,0.75711722147926,0.0
300,X1,X52,False,-1,0.75711722147926,0.75711722147926,0.0
301,X1,X52,True,-1,0.75711722147926,0.75711722147926,0.0
302,X1,X53,False,6,0.75711722147926,0.75711722147926,0.0
303,X1,X53,True,6,0.75711722147926,0.75711722147926,0.0
304,X1,X54,False,-1,0.75711722147926,0.75711722147926,0.0
305,X1,X54,True,-1,0.75711722147926,0.75711722147926,0.0
306,X1,X55,False,12,0.75711722147926,0.75711722147926,0.0
307,X1,X55,True,12,0.75711722147926,0.75711722147926,0.0
308,X1,X56,False,9,0.75711722147926,0.75711722147926,0.0
309,X1,X56,True,9,0.75711722147926,0.75711722147926,0.0
310,X1,X57,False,2,0.75711722147926,0.75711722147926,0.0
311,X1,X57,True,2,0.75711722147926,0.75711722147926,0.0
312,X1,X58,False,2,0.75711722147926,0.75711722147926,0.0
313,X1,X58,True,2,0.75711722147926,0.75711722147926,0.0
314,X1,X59,False,12,0.75711722147926,0.75711722147926,0.0
315,X1,X59,True,12,0.75711722147926,0.75711722147926,0.0
316,X1,X60,False,12,0.75711722147926,0.75711722147926,0.0
317,X1,X60,True,12,0.75711722147926,0.75711722147926,0.0
318,X1,X61,False,10,0.75711722147926,0.75711722147926,0.0
319,X1,X61,True,10,0.75711722147926,0.75711722147926,0.0
320,X1,X62,False,10,0.75711722147926,0.75711722147926,0.0
321,X1,X62,True,10,0.7571172214792599,0.75711722147926,1.1102230246251565e-16
322,X1,X63,False,-1,0.75711722147926,0.75711722147926,0.0
323,X1,X63,True,-1,0.75711722147926,0.75711722147926,0.0
324,X1,X64,False,-1,0.75711722147926,0.75711722147926,0.0
325,X1,X64,True,-1,0.75711722147926,0.75711722147926,0.0
326,X1,X65,False,10,0.75711722147926,0.75711722147926,0.0
327,X1,X65,True,10,0.75711722147926,0.75711722147926,0.0
328,X1,X66,False,11,0.75711722147926,0.75711722147926,0.0
329,X1,X66,True,11,0.75711722147926,0.75711722147926,0.0
330,X1,X67,False,11,0.75711722147926,0.75711722147926,0.0
331,X1,X67,True,11,0.75711722147926,0.75711722147926,0.0
332,X1,X68,False,12,0.75711722147926,0.75711722147926,0.0
333,X1,X68,True,12,0.75711722147926,0.75711722147926,0.0
334,X1,X69,False,12,0.75711722147926,0.75711722147926,0.0
335,X1,X69,True,12,0.75711722147926,0.75711722147926,0.0
336,X1,X70,False,8,0.75711722147926,0.75711722147926,0.0
337,X1,X70,True,8,0.75711722147926,0.75711722147926,0.0
338,X1,X71,False,10,0.75711722147926,0.75711722147926,0.0
339,X1,X71,True,10,0.75711722147926,0.75711722147926,0.0
340,X1,X72,False,11,0.75711722147926,0.75711722147926,0.0
341,X1,X72,True,11,0.75711722147926,0.75711722147926,0.0
342,X1,X73,False,6,0.75711722147926,0.75711722147926,0.0
343,X1,X73,True,6,0.75711722147926,0.75711722147926,0.0
344,X1,X74,False,9,0.75711722147926,0.75711722147926,0.0
345,X1,X74,True,9,0.75711722147926,0.75711722147926,0.0
346,X1,X75,False,-1,0.75711722147926,0.75711722147926,0.0
347,X1,X75,True,-1,0.75711722147926,0.75711722147926,0.0
348,X1,X76,False,12,0.75711722147926,0.75711722147926,0.0
349,X1,X76,True,12,0.75711722147926,0.75711722147926,0.0
350,X1,X77,False,10,0.75711722147926,0.75711722147926,0.0
351,X1,X77,True,10,0.75711722147926,0.75711722147926,0.0
352,X1,X78,False,11,0.75711722147926,0.75711722147926,0.0
353,X1,X78,True,11,0.75711722147926,0.75711722147926,0.0
354,X1,X79,False,12,0.75711722147926,0.75711722147926,0.0
355,X1,X79,True,12,0.75711722147926,0.75711722147926,0.0
356,X1,X80,False,9,0.75711722147926,0.75711722147926,0.0
357,X1,X80,True,9,0.75711722147926,0.75711722147926,0.0
358,X1,X81,False,10,0.75711722147926,0.75711722147926,0.0
359,X1,X81,True,10,0.75711722147926,0.75711722147926,0.0
360,X1,X82,False,2,0.8135313348946392,0.75711722147926,0.056414113415379274
361,X1,X82,True,2,0.750500089796824,0.75711722147926,0.006617131682435939
362,X1,X83,False,9,0.75711722147926,0.75711722147926,0.0
363,X1,X83,True,9,0.75711722147926,0.75711722147926,0.0
364,X1,X84,False,11,0.75711722147926,0.75711722147926,0.0
365,X1,X84,True,11,0.75711722147926,0.75711722147926,0.0
366,X1,X85,False,12,0.75711722147926,0.75711722147926,0.0
367,X1,X85,True,12,0.75711722147926,0.75711722147926,0.0
368,X1,X86,False,11,0.75711722147926,0.75711722147926,0.0
369,X1,X86,True,11,0.75711722147926,0.75711722147926,0.0
370,X1,X87,False,11,0.75711722147926,0.75711722147926,0.0
371,X1,X87,True,11,0.75711722147926,0.75711722147926,0.0
372,X1,X88,False,-1,0.75711722147926,0.75711722147926,0.0
373,X1,X88,True,-1,0.75711722147926,0.75711722147926,0.0
374,X1,X89,False,13,0.75711722147926,0.75711722147926,0.0
375,X1,X89,True,13,0.75711722147926,0.75711722147926,0.0
376,X1,X90,False,1,0.3885697516848185,0.75711722147926,0.3685474697944415
377,X1,X90,True,1,0.8138903493633685,0.75711722147926,0.05677312788410849
378,X1,X91,False,10,0.75711722147926,0.75711722147926,0.0
379,X1,X91,True,10,0.75711722147926,0.75711722147926,0.0
380,X1,X92,False,8,0.75711722147926,0.75711722147926,0.0
381,X1,X92,True,8,0.75711722147926,0.75711722147926,0.0
382,X1,X93,False,4,0.75711722147926,0.75711722147926,0.0
383,X1,X93,True,4,0.75711722147926,0.75711722147926,0.0
384,X1,X94,False,10,0.75711722147926,0.75711722147926,0.0
385,X1,X94,True,10,0.75711722147926,0.75711722147926,0.0
386,X1,X95,False,11,0.75711722147926,0.75711722147926,0.0
387,X1,X95,True,11,0.75711722147926,0.75711722147926,0.0
388,X1,X96,False,-1,0.75711722147926,0.75711722147926,0.0
389,X1,X96,True,-1,0.75711722147926,0.75711722147926,0.0
390,X1,X97,False,10,0.75711722147926,0.75711722147926,0.0
391,X1,X97,True,10,0.75711722147926,0.75711722147926,0.0
392,X1,X98,False,8,0.75711722147926,0.75711722147926,0.0
393,X1,X98,True,8,0.75711722147926,0.75711722147926,0.0
394,X1,X99,False,11,0.75711722147926,0.75711722147926,0.0
395,X1,X99,True,11,0.75711722147926,0.75711722147926,0.0
