,target_var,condition_var,condition_val,prob
119,X78,X64,1,0.40043655037879944
120,X97,X49,0,0.5862943530082703
121,X97,X49,1,0.5878722071647644
122,X8,X88,0,0.13170671463012695
123,X8,X88,1,0.13167224824428558
124,X97,X15,0,0.6106208562850952
125,X97,X15,1,0.5745384097099304
126,X86,X17,0,0.3854512572288513
127,X86,X17,1,0.38476085662841797
128,X66,X57,0,0.12355035543441772
129,X66,X57,1,0.12247615307569504
130,X12,X88,0,0.9354939460754395
131,X12,X88,1,0.9379293918609619
132,X31,X66,0,0.5838198661804199
133,X31,X66,1,0.5820157527923584
134,X40,X31,0,0.06280986964702606
135,X40,X31,1,0.06035154312849045
136,X28,X13,0,0.5530232191085815
137,X28,X13,1,0.5674708485603333
138,X22,X71,0,0.022558480501174927
139,X22,X71,1,0.024584759026765823
140,X21,X4,0,0.19080352783203125
141,X21,X4,1,0.19223780930042267
142,X4,X40,0,0.3314801752567291
143,X4,X40,1,0.32394376397132874
144,X43,X35,0,0.0030165996868163347
145,X43,X35,1,0.002946399385109544
146,X7,X22,0,0.9831727743148804
147,X7,X22,1,0.9784174561500549
148,X59,X66,0,0.6627985835075378
149,X59,X66,1,0.6619591116905212
150,X42,X91,0,0.31668803095817566
151,X42,X91,1,0.32006973028182983
152,X72,X51,0,0.845159113407135
153,X72,X51,1,0.8362166881561279
154,X46,X45,0,0.6927999258041382
155,X46,X45,1,0.6930537819862366
156,X91,X5,0,0.9360599517822266
157,X91,X5,1,0.9359923005104065
158,X61,X40,0,0.27024203538894653
159,X61,X40,1,0.2726384103298187
160,X8,X52,0,0.14210233092308044
161,X8,X52,1,0.14091907441616058
162,X92,X16,0,0.863446831703186
163,X92,X16,1,0.8632943630218506
164,X79,X39,0,0.961125910282135
165,X79,X39,1,0.9677358269691467
166,X61,X23,0,0.43072086572647095
167,X61,X23,1,0.18075509369373322
168,X58,X20,0,0.4055204689502716
169,X58,X20,1,0.41197440028190613
170,X6,X85,0,0.6990979909896851
171,X6,X85,1,0.6772151589393616
172,X61,X37,0,0.22272224724292755
173,X61,X37,1,0.2916475236415863
174,X12,X52,0,0.9978229999542236
175,X12,X52,1,0.7857242226600647
176,X64,X39,0,0.49438905715942383
177,X64,X39,1,0.49544134736061096
178,X73,X4,0,0.893062949180603
179,X73,X4,1,0.8990517854690552
180,X31,X61,0,0.5996031165122986
181,X31,X61,1,0.6091915369033813
182,X16,X75,0,0.030136747285723686
183,X16,X75,1,0.030774123966693878
184,X35,X89,0,0.4384611248970032
185,X35,X89,1,0.4264736473560333
186,X14,X0,0,0.6728777289390564
187,X14,X0,1,0.6755676865577698
188,X97,X69,0,0.5714524984359741
189,X97,X69,1,0.583420991897583
190,X57,X84,0,0.9612858295440674
191,X57,X84,1,0.9592932462692261
192,X45,X95,0,0.029222898185253143
193,X45,X95,1,0.02922898717224598
194,X5,X53,0,0.31625089049339294
195,X5,X53,1,0.31952208280563354
196,X68,X42,0,0.012629693374037743
197,X68,X42,1,0.012651583179831505
198,X20,X99,0,0.37149685621261597
199,X20,X99,1,0.36852243542671204
200,X47,X13,0,0.6996355652809143
201,X47,X13,1,0.704799234867096
202,X11,X3,0,0.8943562507629395
203,X11,X3,1,0.9163966774940491
204,X33,X34,0,0.33643853664398193
205,X33,X34,1,0.3416989743709564
206,X60,X7,0,0.6774019002914429
207,X60,X7,1,0.6727606058120728
208,X76,X74,0,0.0906694158911705
209,X76,X74,1,0.08822547644376755
210,X99,X9,0,0.4136182367801666
211,X99,X9,1,0.4138021469116211
212,X6,X35,0,0.6836193799972534
213,X6,X35,1,0.6927873492240906
214,X20,X94,0,0.4169965088367462
215,X20,X94,1,0.37595120072364807
216,X17,X30,0,0.8490468263626099
217,X17,X30,1,0.8476412892341614
218,X15,X75,0,0.6115491986274719
219,X15,X75,1,0.6080796122550964
220,X40,X61,0,0.061064690351486206
221,X40,X61,1,0.05544774606823921
222,X93,X26,0,0.8890846371650696
223,X93,X26,1,0.8870925307273865
224,X90,X97,0,0.5727857947349548
225,X90,X97,1,0.6319703459739685
226,X38,X47,0,0.4235653877258301
227,X38,X47,1,0.4232475757598877
228,X76,X95,0,0.08893628418445587
229,X76,X95,1,0.08876349776983261
230,X45,X97,0,0.03201710805296898
231,X45,X97,1,0.028635503724217415
232,X75,X92,0,0.0763784870505333
233,X75,X92,1,0.07669480890035629
234,X62,X49,0,0.04634540528059006
235,X62,X49,1,0.047677166759967804
236,X62,X15,0,0.05013425648212433
237,X62,X15,1,0.04790892452001572
238,X78,X49,0,0.3948960304260254
239,X78,X49,1,0.4055427610874176
240,X35,X54,0,0.43732690811157227
241,X35,X54,1,0.44989365339279175
242,X50,X21,0,0.3198765516281128
243,X50,X21,1,0.3564304709434509
244,X78,X15,0,0.4031190872192383
245,X78,X15,1,0.40949469804763794
246,X74,X87,0,0.49369534850120544
247,X74,X87,1,0.49247702956199646
248,X69,X13,0,0.9998180270195007
249,X69,X13,1,0.9998193383216858
250,X2,X45,0,0.29517558217048645
251,X2,X45,1,0.29068267345428467
252,X40,X64,0,0.06182961165904999
253,X40,X64,1,0.05543266236782074
254,X50,X48,0,0.32819458842277527
255,X50,X48,1,0.3337305188179016
256,X56,X70,0,0.40735042095184326
257,X56,X70,1,0.42048200964927673
258,X56,X59,0,0.410940021276474
259,X56,X59,1,0.4226624071598053
260,X77,X45,0,0.3045870065689087
261,X77,X45,1,0.3036707043647766
262,X29,X30,0,0.11409582942724228
263,X29,X30,1,0.11310651898384094
264,X71,X57,0,0.7871997952461243
265,X71,X57,1,0.4722197353839874
266,X72,X17,0,0.8492982387542725
267,X72,X17,1,0.8489285111427307
268,X42,X81,0,0.3162974715232849
269,X42,X81,1,0.3174857795238495
270,X70,X79,0,0.32924386858940125
271,X70,X79,1,0.32784292101860046
272,X91,X89,0,0.9347206950187683
273,X91,X89,1,0.9351994395256042
274,X30,X47,0,0.11739977449178696
275,X30,X47,1,0.1136438399553299
276,X41,X87,0,0.1473195105791092
277,X41,X87,1,0.14864371716976166
278,X48,X53,0,0.45131444931030273
279,X48,X53,1,0.46098998188972473
280,X88,X96,0,0.9890227317810059
281,X88,X96,1,0.9893155097961426
282,X35,X84,0,0.31081080436706543
283,X35,X84,1,0.4556378424167633
284,X19,X62,0,0.1774943321943283
285,X19,X62,1,0.17448638379573822
286,X82,X89,0,0.041441887617111206
287,X82,X89,1,0.040330562740564346
288,X27,X53,0,0.4296621084213257
289,X27,X53,1,0.42765626311302185
290,X19,X78,0,0.18810512125492096
291,X19,X78,1,0.19744369387626648
292,X53,X13,0,0.5372984409332275
293,X53,X13,1,0.5324566960334778
294,X4,X81,0,0.3307677209377289
295,X4,X81,1,0.3096194565296173
296,X86,X75,0,0.3888360261917114
297,X86,X75,1,0.38592529296875
298,X92,X77,0,0.8654410243034363
299,X92,X77,1,0.875824511051178
300,X90,X50,0,0.5455781817436218
301,X90,X50,1,0.5526033639907837
302,X0,X89,0,0.7569050788879395
303,X0,X89,1,0.757550060749054
304,X25,X92,0,0.7852479815483093
305,X25,X92,1,0.7889134287834167
306,X61,X81,0,0.2681909501552582
307,X61,X81,1,0.2658270597457886
308,X45,X50,0,0.030744245275855064
309,X45,X50,1,0.03021528758108616
310,X92,X8,0,0.8621444702148438
311,X92,X8,1,0.8693234324455261
312,X98,X22,0,0.0034974755253642797
313,X98,X22,1,0.003432042896747589
314,X70,X72,0,0.32852038741111755
315,X70,X72,1,0.3326871693134308
316,X3,X52,0,0.9718045592308044
317,X3,X52,1,0.9716984033584595
318,X93,X0,0,0.8833226561546326
319,X93,X0,1,0.8843629360198975
320,X62,X69,0,0.0494188629090786
321,X62,X69,1,0.04875192418694496
322,X20,X18,0,0.37774017453193665
323,X20,X18,1,0.3731590509414673
324,X7,X74,0,0.9844277501106262
325,X7,X74,1,0.9829888939857483
326,X78,X69,0,0.41021856665611267
327,X78,X69,1,0.4144118130207062
328,X33,X25,0,0.33189281821250916
329,X33,X25,1,0.3294726312160492
330,X96,X59,0,0.0953308716416359
331,X96,X59,1,0.09509541839361191
332,X18,X98,0,0.9900257587432861
333,X18,X98,1,0.9875246286392212
334,X99,X10,0,0.4066173732280731
335,X99,X10,1,0.40958788990974426
336,X36,X21,0,0.9428051710128784
337,X36,X21,1,0.9437791109085083
338,X91,X54,0,0.9295492768287659
339,X91,X54,1,0.9331248998641968
340,X58,X40,0,0.4011930525302887
341,X58,X40,1,0.4028768241405487
342,X63,X93,0,0.999729573726654
343,X63,X93,1,0.9997701048851013
344,X7,X95,0,0.9840375185012817
345,X7,X95,1,0.9839794635772705
346,X20,X36,0,0.3744015097618103
347,X20,X36,1,0.3712100684642792
348,X36,X48,0,0.9481105208396912
349,X36,X48,1,0.9509365558624268
350,X58,X23,0,0.06288519501686096
351,X58,X23,1,0.6217907667160034
352,X36,X44,0,0.9406673312187195
353,X36,X44,1,0.9427030086517334
354,X44,X27,0,0.22630153596401215
355,X44,X27,1,0.23083865642547607
356,X84,X33,0,0.3385333716869354
357,X84,X33,1,0.3393169045448303
358,X31,X49,0,0.5981937050819397
359,X31,X49,1,0.5857334733009338
360,X94,X20,0,0.9924914240837097
361,X94,X20,1,0.9927393794059753
362,X66,X14,0,0.11539839953184128
363,X66,X14,1,0.12288035452365875
364,X67,X71,0,0.9894073605537415
365,X67,X71,1,0.9892493486404419
366,X58,X37,0,0.3953101634979248
367,X58,X37,1,0.40107232332229614
368,X50,X60,0,0.3184857666492462
369,X50,X60,1,0.32430708408355713
370,X28,X23,0,0.5525380373001099
371,X28,X23,1,0.5659894943237305
372,X59,X49,0,0.6988667845726013
373,X59,X49,1,0.6466532945632935
374,X48,X99,0,0.4549843370914459
375,X48,X99,1,0.46092861890792847
376,X91,X84,0,0.9356294870376587
377,X91,X84,1,0.9364665746688843
378,X28,X37,0,0.5232352614402771
379,X28,X37,1,0.536620020866394
380,X90,X19,0,0.5747143626213074
381,X90,X19,1,0.5953184366226196
382,X66,X46,0,0.12162929773330688
383,X66,X46,1,0.12119369953870773
384,X82,X84,0,0.04032174125313759
385,X82,X84,1,0.039355479180812836
386,X48,X94,0,0.4630584418773651
387,X48,X94,1,0.4603985846042633
388,X40,X15,0,0.0634513571858406
389,X40,X15,1,0.06068505346775055
390,X0,X84,0,0.7503809928894043
391,X0,X84,1,0.7750633955001831
392,X44,X88,0,0.2126246839761734
393,X44,X88,1,0.22577615082263947
394,X5,X18,0,0.32498809695243835
395,X5,X18,1,0.32439759373664856
396,X20,X73,0,0.40363550186157227
397,X20,X73,1,0.37382134795188904
398,X84,X24,0,0.35053688287734985
399,X84,X24,1,0.34565791487693787
400,X65,X12,0,0.7173395752906799
401,X65,X12,1,0.7286732792854309
402,X39,X11,0,0.8288683891296387
403,X39,X11,1,0.8864628076553345
404,X67,X39,0,0.9874182939529419
405,X67,X39,1,0.9879361391067505
406,X21,X86,0,0.2011343091726303
407,X21,X86,1,0.20382308959960938
408,X22,X4,0,0.022834215313196182
409,X22,X4,1,0.022938694804906845
410,X79,X72,0,0.9624583721160889
411,X79,X72,1,0.9651504755020142
412,X83,X93,0,0.832504391670227
413,X83,X93,1,0.8359816670417786
414,X12,X95,0,0.9346519708633423
415,X12,X95,1,0.9353477358818054
416,X13,X37,0,0.1034473404288292
417,X13,X37,1,0.10431718081235886
418,X17,X89,0,0.8428148627281189
419,X17,X89,1,0.8385968804359436
420,X31,X69,0,0.5949337482452393
421,X31,X69,1,0.5929999351501465
422,X97,X45,0,0.5829165577888489
423,X97,X45,1,0.5885725617408752
424,X39,X12,0,0.8363679051399231
425,X39,X12,1,0.8408681154251099
426,X64,X72,0,0.44378119707107544
427,X64,X72,1,0.46859827637672424
428,X14,X33,0,0.6726648211479187
429,X14,X33,1,0.6756122708320618
430,X4,X26,0,0.34521135687828064
431,X4,X26,1,0.3409106135368347
432,X36,X60,0,0.9484893679618835
433,X36,X60,1,0.9477958083152771
434,X43,X59,0,0.0031758209224790335
435,X43,X59,1,0.0034118820913136005
436,X72,X75,0,0.8563120365142822
437,X72,X75,1,0.855119526386261
438,X84,X76,0,0.34495723247528076
439,X84,X76,1,0.33122536540031433
440,X1,X93,0,0.05835045129060745
441,X1,X93,1,0.054869864135980606
442,X8,X97,0,0.13752342760562897
443,X8,X97,1,0.12686532735824585
444,X62,X43,0,0.04600965976715088
445,X62,X43,1,0.04708872735500336
446,X65,X63,0,0.6518707871437073
447,X65,X63,1,0.7199569344520569
448,X44,X52,0,0.2292594164609909
449,X44,X52,1,0.2321336418390274
450,X76,X65,0,0.08631084114313126
451,X76,X65,1,0.08341528475284576
452,X78,X43,0,0.39580288529396057
453,X78,X43,1,0.40182143449783325
454,X61,X26,0,0.2885052561759949
455,X61,X26,1,0.2893703281879425
456,X55,X93,0,0.600687563419342
457,X55,X93,1,0.5983266234397888
458,X56,X55,0,0.423868328332901
459,X56,X55,1,0.4259435534477234
460,X19,X80,0,0.17065371572971344
461,X19,X80,1,0.18698474764823914
462,X56,X51,0,0.08016400784254074
463,X56,X51,1,0.8474562168121338
464,X12,X97,0,0.9331286549568176
465,X12,X97,1,0.9360082745552063
466,X72,X1,0,0.8578078150749207
467,X72,X1,1,0.8481127023696899
468,X40,X69,0,0.05761680752038956
469,X40,X69,1,0.061231572180986404
470,X45,X41,0,0.030845889821648598
471,X45,X41,1,0.030285868793725967
472,X21,X27,0,0.20327748358249664
473,X21,X27,1,0.20532701909542084
474,X39,X63,0,0.8404197096824646
475,X39,X63,1,0.8388809561729431
476,X42,X87,0,0.3122407793998718
477,X42,X87,1,0.320197194814682
478,X29,X89,0,0.13697470724582672
479,X29,X89,1,0.06272666901350021
480,X81,X16,0,0.004955619107931852
481,X81,X16,1,0.004984814208000898
482,X98,X74,0,0.003702515037730336
483,X98,X74,1,0.003610277781262994
484,X87,X82,0,0.28355252742767334
485,X87,X82,1,0.28695186972618103
486,X58,X81,0,0.3960592746734619
487,X58,X81,1,0.39848804473876953
488,X48,X18,0,0.45143964886665344
489,X48,X18,1,0.4533105492591858
490,X62,X67,0,0.080096036195755
491,X62,X67,1,0.04450611770153046
492,X87,X68,0,0.2816345691680908
493,X87,X68,1,0.2826523184776306
494,X32,X29,0,0.06692592054605484
495,X32,X29,1,0.05249851942062378
496,X78,X67,0,0.41360923647880554
497,X78,X67,1,0.41145697236061096
498,X4,X87,0,0.34289807081222534
499,X4,X87,1,0.341850221157074
500,X27,X18,0,0.44157376885414124
501,X27,X18,1,0.4408879280090332
502,X98,X95,0,0.0033307496923953295
503,X98,X95,1,0.003452758537605405
504,X10,X7,0,0.0010286291362717748
505,X10,X7,1,0.0009501074091531336
506,X90,X58,0,0.5254220962524414
507,X90,X58,1,0.6993775963783264
508,X68,X7,0,0.01862848736345768
509,X68,X7,1,0.010176456533372402
510,X71,X14,0,0.47589075565338135
511,X71,X14,1,0.4779743552207947
512,X61,X87,0,0.2800261080265045
513,X61,X87,1,0.26421523094177246
514,X45,X58,0,0.02985433116555214
515,X45,X58,1,0.027893025428056717
516,X53,X40,0,0.5307072997093201
517,X53,X40,1,0.5251989960670471
518,X66,X15,0,0.12490799278020859
519,X66,X15,1,0.12486286461353302
520,X73,X27,0,0.8843117952346802
521,X73,X27,1,0.8997125029563904
522,X48,X36,0,0.44930604100227356
523,X48,X36,1,0.45147526264190674
524,X6,X59,0,0.6743870973587036
525,X6,X59,1,0.7083465456962585
526,X53,X23,0,0.5276050567626953
527,X53,X23,1,0.5352360606193542
528,X8,X50,0,0.1421118527650833
529,X8,X50,1,0.1429692804813385
530,X94,X40,0,0.9917511343955994
531,X94,X40,1,0.9920449256896973
532,X96,X55,0,0.007399273104965687
533,X96,X55,1,0.15181204676628113
534,X17,X84,0,0.8468815088272095
535,X17,X84,1,0.845912754535675
536,X71,X46,0,0.4939473271369934
537,X71,X46,1,0.5003657341003418
538,X53,X37,0,0.4967401325702667
539,X53,X37,1,0.5442940592765808
540,X94,X23,0,0.9941925406455994
541,X94,X23,1,0.9942229390144348
542,X65,X16,0,0.7260801792144775
543,X65,X16,1,0.7240322828292847
544,X39,X25,0,0.8391614556312561
545,X39,X25,1,0.8438378572463989
546,X14,X76,0,0.6794689297676086
547,X14,X76,1,0.6803354620933533
548,X94,X37,0,0.9917116165161133
549,X94,X37,1,0.9933458566665649
550,X61,X0,0,0.3143891990184784
551,X61,X0,1,0.25911208987236023
552,X46,X98,0,0.6928974986076355
553,X46,X98,1,0.6941295862197876
554,X34,X39,0,0.3747231960296631
555,X34,X39,1,0.3967093527317047
556,X32,X57,0,0.10687197744846344
557,X32,X57,1,0.07186780869960785
558,X3,X95,0,0.97027188539505
559,X3,X95,1,0.9727237224578857
560,X52,X16,0,0.30972588062286377
561,X52,X16,1,0.30934882164001465
562,X75,X22,0,0.07716690003871918
563,X75,X22,1,0.07694274932146072
564,X78,X45,0,0.39507582783699036
565,X78,X45,1,0.39932841062545776
566,X7,X65,0,0.985865592956543
567,X7,X65,1,0.9848428964614868
568,X73,X88,0,0.8694363832473755
569,X73,X88,1,0.9027999639511108
570,X93,X33,0,0.893063485622406
571,X93,X33,1,0.8921719789505005
572,X37,X4,0,0.9826169610023499
573,X37,X4,1,0.983226478099823
574,X33,X62,0,0.3380212187767029
575,X33,X62,1,0.34532061219215393
576,X29,X84,0,0.1250155121088028
577,X29,X84,1,0.10437367856502533
578,X92,X56,0,0.8604280352592468
579,X92,X56,1,0.8605805039405823
580,X63,X53,0,0.9997382760047913
581,X63,X53,1,0.9997654557228088
582,X48,X73,0,0.4581396281719208
583,X48,X73,1,0.46029767394065857
584,X33,X78,0,0.3369714617729187
585,X33,X78,1,0.3404836654663086
586,X23,X28,0,0.5828848481178284
587,X23,X28,1,0.5871626138687134
588,X56,X17,0,0.42221125960350037
589,X56,X17,1,0.42897188663482666
590,X90,X2,0,0.5440447330474854
591,X90,X2,1,0.5636643767356873
592,X26,X20,0,0.00249528419226408
593,X26,X20,1,0.01619427651166916
594,X50,X92,0,0.3294825255870819
595,X50,X92,1,0.33360156416893005
596,X3,X97,0,0.9672390818595886
597,X3,X97,1,0.9750065207481384
598,X74,X24,0,0.5063654184341431
599,X74,X24,1,0.5049439072608948
600,X40,X43,0,0.059811584651470184
601,X40,X43,1,0.05798123776912689
602,X38,X93,0,0.42421117424964905
603,X38,X93,1,0.42179954051971436
604,X46,X99,0,0.6958509683609009
605,X46,X99,1,0.7011570334434509
606,X81,X77,0,0.00453112181276083
607,X81,X77,1,0.004469555336982012
608,X90,X42,0,0.5550833940505981
609,X90,X42,1,0.6079634428024292
610,X47,X19,0,0.7012957334518433
611,X47,X19,1,0.703291654586792
612,X81,X8,0,0.004690390080213547
613,X81,X8,1,0.004694745410233736
614,X23,X29,0,0.5705615282058716
615,X23,X29,1,0.5897360444068909
616,X95,X82,0,0.9817682504653931
617,X95,X82,1,0.9822760224342346
618,X45,X42,0,0.034334179013967514
619,X45,X42,1,0.032881420105695724
620,X19,X5,0,0.17695532739162445
621,X19,X5,1,0.18118932843208313
622,X18,X21,0,0.9901020526885986
623,X18,X21,1,0.9902346134185791
624,X41,X24,0,0.14967745542526245
625,X41,X24,1,0.14802926778793335
626,X25,X22,0,0.7919504046440125
627,X25,X22,1,0.7886714339256287
628,X92,X32,0,0.8600075244903564
629,X92,X32,1,0.8611153960227966
630,X95,X68,0,0.9820020198822021
631,X95,X68,1,0.9817894101142883
632,X46,X94,0,0.6663246154785156
633,X46,X94,1,0.6938440203666687
634,X67,X79,0,0.9888590574264526
635,X67,X79,1,0.9895256757736206
636,X58,X26,0,0.39795100688934326
637,X58,X26,1,0.39917927980422974
638,X43,X55,0,0.003212052397429943
639,X43,X55,1,0.0030961050651967525
640,X9,X19,0,0.05959881842136383
641,X9,X19,1,0.06065527722239494
642,X40,X67,0,0.06311741471290588
643,X40,X67,1,0.06375396996736526
644,X18,X48,0,0.9902225732803345
645,X18,X48,1,0.9902883768081665
646,X12,X65,0,0.9335233569145203
647,X12,X65,1,0.9346703886985779
648,X57,X39,0,0.9577203989028931
649,X57,X39,1,0.9583358764648438
650,X18,X44,0,0.9893626570701599
651,X18,X44,1,0.9887524247169495
652,X2,X98,0,0.29621031880378723
653,X2,X98,1,0.2951166331768036
654,X30,X93,0,0.12323295325040817
655,X30,X93,1,0.11884613335132599
656,X60,X66,0,0.6715279817581177
657,X60,X66,1,0.6503835320472717
658,X79,X86,0,0.9624056816101074
659,X79,X86,1,0.9685693979263306
660,X71,X15,0,0.4875034987926483
661,X71,X15,1,0.49223747849464417
662,X83,X53,0,0.840946614742279
663,X83,X53,1,0.8429756164550781
664,X77,X98,0,0.3011331856250763
665,X77,X98,1,0.29672908782958984
666,X93,X76,0,0.8880953788757324
667,X93,X76,1,0.8854826092720032
668,X69,X19,0,0.9998424053192139
669,X69,X19,1,0.9998502731323242
670,X31,X45,0,0.5930982232093811
671,X31,X45,1,0.5928907990455627
672,X63,X99,0,0.999794065952301
673,X63,X99,1,0.9998106360435486
674,X67,X72,0,0.9883818030357361
675,X67,X72,1,0.9916022419929504
676,X94,X81,0,0.9923805594444275
677,X94,X81,1,0.9918529391288757
678,X65,X77,0,0.716958224773407
679,X65,X77,1,0.715470016002655
680,X36,X92,0,0.945482611656189
681,X36,X92,1,0.9477596282958984
682,X74,X82,0,0.49900126457214355
683,X74,X82,1,0.5010066032409668
684,X49,X57,0,0.47738879919052124
685,X49,X57,1,0.4446121156215668
686,X35,X71,0,0.4402511715888977
687,X35,X71,1,0.45851564407348633
688,X65,X8,0,0.7168436646461487
689,X65,X8,1,0.7167195677757263
690,X74,X68,0,0.5184490084648132
691,X74,X68,1,0.41720888018608093
692,X85,X82,0,0.3060654401779175
693,X85,X82,1,0.33285975456237793
694,X32,X31,0,0.0807463675737381
695,X32,X31,1,0.07162213325500488
696,X59,X45,0,0.6655768156051636
697,X59,X45,1,0.6675217747688293
698,X8,X41,0,0.15235576033592224
699,X8,X41,1,0.15072016417980194
700,X58,X87,0,0.35704827308654785
701,X58,X87,1,0.41913193464279175
702,X1,X53,0,0.053799066692590714
703,X1,X53,1,0.05304909124970436
704,X52,X77,0,0.30912330746650696
705,X52,X77,1,0.30753955245018005
706,X85,X68,0,0.3220929205417633
707,X85,X68,1,0.3297870457172394
708,X63,X94,0,0.9993739724159241
709,X63,X94,1,0.9997145533561707
710,X22,X86,0,0.021847877651453018
711,X22,X86,1,0.021893352270126343
712,X52,X8,0,0.3058750629425049
713,X52,X8,1,0.3051488697528839
714,X92,X6,0,0.847543478012085
715,X92,X6,1,0.8672879934310913
716,X55,X53,0,0.5798224210739136
717,X55,X53,1,0.5808206796646118
718,X12,X41,0,0.9327626824378967
719,X12,X41,1,0.9303690195083618
720,X87,X11,0,0.2751995325088501
721,X87,X11,1,0.27985501289367676
722,X6,X55,0,0.6818850636482239
723,X6,X55,1,0.6943054795265198
724,X80,X82,0,0.27950286865234375
725,X80,X82,1,0.31487783789634705
726,X87,X34,0,0.27611243724823
727,X87,X34,1,0.29750460386276245
728,X66,X43,0,0.12284490466117859
729,X66,X43,1,0.1234520748257637
730,X98,X65,0,0.0034123524092137814
731,X98,X65,1,0.0032657429110258818
732,X8,X58,0,0.13960348069667816
733,X8,X58,1,0.1364538073539734
734,X58,X0,0,0.401841402053833
