,target_var,condition_var,condition_val,prob
111,X92,X60,1,0.026510385796427727
112,X57,X67,0,0.6193757057189941
113,X57,X67,1,0.6190754771232605
114,X34,X98,0,0.3039260804653168
115,X34,X98,1,0.30625221133232117
116,X80,X78,0,0.6600893139839172
117,X80,X78,1,0.6637909412384033
118,X75,X18,0,0.9772530198097229
119,X75,X18,1,0.9793540239334106
120,X80,X61,0,0.6922231316566467
121,X80,X61,1,0.6890208125114441
122,X99,X56,0,0.09058194607496262
123,X99,X56,1,0.090284563601017
124,X72,X99,0,0.007825145497918129
125,X72,X99,1,0.008121119812130928
126,X10,X4,0,0.8795938491821289
127,X10,X4,1,0.8661870360374451
128,X86,X88,0,0.8001039028167725
129,X86,X88,1,0.7989723682403564
130,X48,X87,0,0.05452396348118782
131,X48,X87,1,0.05118050426244736
132,X52,X86,0,0.3248510956764221
133,X52,X86,1,0.3265230357646942
134,X61,X60,0,0.8688915371894836
135,X61,X60,1,0.8673076033592224
136,X97,X26,0,0.2690085768699646
137,X97,X26,1,0.2741917371749878
138,X23,X81,0,0.9694252014160156
139,X23,X81,1,0.968417227268219
140,X39,X20,0,0.9262965321540833
141,X39,X20,1,0.9207373857498169
142,X47,X44,0,0.013048733584582806
143,X47,X44,1,0.012907149270176888
144,X70,X81,0,0.5120230317115784
145,X70,X81,1,0.3693108558654785
146,X83,X75,0,0.6247535347938538
147,X83,X75,1,0.5718971490859985
148,X87,X51,0,0.9231083989143372
149,X87,X51,1,0.933480441570282
150,X98,X80,0,0.057537637650966644
151,X98,X80,1,0.05088883638381958
152,X74,X59,0,0.4038613736629486
153,X74,X59,1,0.4392441213130951
154,X99,X67,0,0.0908961296081543
155,X99,X67,1,0.08795429021120071
156,X83,X53,0,0.5810934901237488
157,X83,X53,1,0.5774562954902649
158,X69,X25,0,0.4758821725845337
159,X69,X25,1,0.4761533737182617
160,X82,X61,0,0.3048650622367859
161,X82,X61,1,0.24687626957893372
162,X18,X55,0,0.43441301584243774
163,X18,X55,1,0.43842074275016785
164,X37,X30,0,0.9815496802330017
165,X37,X30,1,0.9760303497314453
166,X27,X40,0,0.13960827887058258
167,X27,X40,1,0.07537096738815308
168,X57,X9,0,0.6271106004714966
169,X57,X9,1,0.6206166744232178
170,X70,X85,0,0.505186140537262
171,X70,X85,1,0.5008890628814697
172,X64,X45,0,0.6781450510025024
173,X64,X45,1,0.6792539358139038
174,X39,X40,0,0.946341335773468
175,X39,X40,1,0.9498085975646973
176,X65,X28,0,0.25121045112609863
177,X65,X28,1,0.23593759536743164
178,X7,X30,0,0.7784475684165955
179,X7,X30,1,0.7773033380508423
180,X51,X15,0,0.30258503556251526
181,X51,X15,1,0.30195352435112
182,X53,X1,0,0.6684695482254028
183,X53,X1,1,0.6707131862640381
184,X89,X72,0,0.9752968549728394
185,X89,X72,1,0.9733728766441345
186,X93,X77,0,0.7670243382453918
187,X93,X77,1,0.7691378593444824
188,X67,X53,0,0.839089035987854
189,X67,X53,1,0.8413463234901428
190,X78,X65,0,0.3342821002006531
191,X78,X65,1,0.34848055243492126
192,X87,X52,0,0.9268490672111511
193,X87,X52,1,0.9277864694595337
194,X44,X35,0,0.9768272042274475
195,X44,X35,1,0.976387619972229
196,X17,X49,0,0.6493389010429382
197,X17,X49,1,0.6365947127342224
198,X65,X62,0,0.25875213742256165
199,X65,X62,1,0.2831396758556366
200,X77,X70,0,0.1994987577199936
201,X77,X70,1,0.1922455132007599
202,X82,X23,0,0.29544904828071594
203,X82,X23,1,0.2789953351020813
204,X1,X79,0,0.3893660306930542
205,X1,X79,1,0.3874875009059906
206,X99,X9,0,0.08801443129777908
207,X99,X9,1,0.08850881457328796
208,X46,X21,0,0.5334849953651428
209,X46,X21,1,0.5337662696838379
210,X50,X1,0,0.7747148871421814
211,X50,X1,1,0.7780240774154663
212,X90,X97,0,0.634536862373352
213,X90,X97,1,0.6363522410392761
214,X33,X87,0,0.7078198194503784
215,X33,X87,1,0.7069351077079773
216,X16,X75,0,0.36145079135894775
217,X16,X75,1,0.23609252274036407
218,X81,X15,0,0.04737596586346626
219,X81,X15,1,0.04632433131337166
220,X91,X3,0,0.47495293617248535
221,X91,X3,1,0.47821375727653503
222,X27,X92,0,0.0830039456486702
223,X27,X92,1,0.08498788625001907
224,X36,X40,0,0.6650730967521667
225,X36,X40,1,0.6661182641983032
226,X65,X82,0,0.25401821732521057
227,X65,X82,1,0.25318002700805664
228,X6,X99,0,0.9474037885665894
229,X6,X99,1,0.9380069375038147
230,X75,X46,0,0.9780684113502502
231,X75,X46,1,0.9781800508499146
232,X17,X47,0,0.6385828256607056
233,X17,X47,1,0.6386191844940186
234,X73,X80,0,0.6023270487785339
235,X73,X80,1,0.5917131304740906
236,X43,X98,0,0.178281769156456
237,X43,X98,1,0.17424513399600983
238,X19,X70,0,0.09973791986703873
239,X19,X70,1,0.10362152755260468
240,X39,X92,0,0.9972509741783142
241,X39,X92,1,0.1968708336353302
242,X65,X57,0,0.26992055773735046
243,X65,X57,1,0.2658073306083679
244,X6,X74,0,0.9445040225982666
245,X6,X74,1,0.9465652704238892
246,X43,X42,0,0.19670924544334412
247,X43,X42,1,0.18412266671657562
248,X72,X1,0,0.004817645065486431
249,X72,X1,1,0.008879938162863255
250,X47,X17,0,0.016042359173297882
251,X47,X17,1,0.016063012182712555
252,X79,X75,0,0.40735363960266113
253,X79,X75,1,0.4831092357635498
254,X13,X32,0,0.0004435836453922093
255,X13,X32,1,0.00044584652641788125
256,X4,X72,0,0.00019495435117278248
257,X4,X72,1,0.0002210029779234901
258,X87,X37,0,0.9280683994293213
259,X87,X37,1,0.9319348931312561
260,X30,X31,0,0.0005706147640012205
261,X30,X31,1,0.0006726563442498446
262,X9,X98,0,0.8184023499488831
263,X9,X98,1,0.8207858800888062
264,X7,X66,0,0.7815473079681396
265,X7,X66,1,0.780824601650238
266,X30,X41,0,0.0006872129742987454
267,X30,X41,1,0.0008026558789424598
268,X61,X55,0,0.8624525666236877
269,X61,X55,1,0.862320065498352
270,X87,X8,0,0.9235124588012695
271,X87,X8,1,0.9252491593360901
272,X47,X38,0,0.014942734502255917
273,X47,X38,1,0.017379947006702423
274,X65,X64,0,0.2989960312843323
275,X65,X64,1,0.2501358389854431
276,X24,X21,0,0.8229488134384155
277,X24,X21,1,0.7554136514663696
278,X9,X42,0,0.7233754992485046
279,X9,X42,1,0.8347393870353699
280,X89,X44,0,0.9218307137489319
281,X89,X44,1,0.9765735864639282
282,X86,X97,0,0.8111873269081116
283,X86,X97,1,0.810085117816925
284,X55,X10,0,0.6386584043502808
285,X55,X10,1,0.6374501585960388
286,X96,X13,0,0.9179955720901489
287,X96,X13,1,0.9178867340087891
288,X98,X87,0,0.05300029739737511
289,X98,X87,1,0.05154382809996605
290,X36,X92,0,0.6487700343132019
291,X36,X92,1,0.6473328471183777
292,X88,X13,0,0.5349085927009583
293,X88,X13,1,0.5341061353683472
294,X55,X11,0,0.6453973650932312
295,X55,X11,1,0.6446307301521301
296,X45,X95,0,0.91913241147995
297,X45,X95,1,0.9235690832138062
298,X82,X59,0,0.3058840036392212
299,X82,X59,1,0.26439881324768066
300,X92,X39,0,0.9375178813934326
301,X92,X39,1,0.007298765704035759
302,X78,X35,0,0.3706168532371521
303,X78,X35,1,0.355661004781723
304,X49,X31,0,0.20249521732330322
305,X49,X31,1,0.1335800290107727
306,X75,X93,0,0.9737537503242493
307,X75,X93,1,0.9765655398368835
308,X0,X45,0,0.6919500231742859
309,X0,X45,1,0.6885340809822083
310,X46,X18,0,0.5041030645370483
311,X46,X18,1,0.5853488445281982
312,X12,X10,0,0.025236865505576134
313,X12,X10,1,0.015202749520540237
314,X91,X39,0,0.755337119102478
315,X91,X39,1,0.4124698340892792
316,X30,X63,0,0.000583444198127836
317,X30,X63,1,0.0006574878934770823
318,X48,X0,0,0.05400010943412781
319,X48,X0,1,0.05194583535194397
320,X49,X41,0,0.16933570802211761
321,X49,X41,1,0.14678983390331268
322,X13,X69,0,0.00048084877198562026
323,X13,X69,1,0.0005028455052524805
324,X16,X24,0,0.29674360156059265
325,X16,X24,1,0.24772481620311737
326,X16,X76,0,0.26001405715942383
327,X16,X76,1,0.2576275169849396
328,X64,X43,0,0.69303959608078
329,X64,X43,1,0.6700932383537292
330,X64,X73,0,0.681556224822998
331,X64,X73,1,0.6797116994857788
332,X23,X48,0,0.9682143330574036
333,X23,X48,1,0.967316210269928
334,X85,X60,0,0.4515388011932373
335,X85,X60,1,0.4548509418964386
336,X87,X68,0,0.9256239533424377
337,X87,X68,1,0.9266939759254456
338,X2,X70,0,0.9001041650772095
339,X2,X70,1,0.9019375443458557
340,X70,X48,0,0.5034753680229187
341,X70,X48,1,0.4910259246826172
342,X90,X81,0,0.6321582198143005
343,X90,X81,1,0.635421097278595
344,X14,X90,0,0.005060235969722271
345,X14,X90,1,0.004637908656150103
346,X95,X65,0,0.9639595150947571
347,X95,X65,1,0.9640796184539795
348,X59,X95,0,0.9765409827232361
349,X59,X95,1,0.984609842300415
350,X45,X5,0,0.9213045835494995
351,X45,X5,1,0.9211636185646057
352,X25,X50,0,0.09953891485929489
353,X25,X50,1,0.0960681363940239
354,X8,X60,0,0.3992918133735657
355,X8,X60,1,0.4038294851779938
356,X81,X10,0,0.05262475460767746
357,X81,X10,1,0.04476643353700638
358,X62,X83,0,0.1871567666530609
359,X62,X83,1,0.1872827410697937
360,X49,X63,0,0.13025420904159546
361,X49,X63,1,0.13151118159294128
362,X21,X13,0,0.13304178416728973
363,X21,X13,1,0.1310504525899887
364,X38,X79,0,0.0018655015155673027
365,X38,X79,1,0.0019130108412355185
366,X90,X85,0,0.6289545893669128
367,X90,X85,1,0.6384921669960022
368,X28,X1,0,0.2851594388484955
369,X28,X1,1,0.2718927562236786
370,X50,X55,0,0.7596303224563599
371,X50,X55,1,0.7602470517158508
372,X51,X30,0,0.3031540811061859
373,X51,X30,1,0.30201882123947144
374,X4,X44,0,0.0008167840423993766
375,X4,X44,1,0.0002248541422886774
376,X60,X87,0,0.8105633854866028
377,X60,X87,1,0.8159258365631104
378,X29,X33,0,0.5232048034667969
379,X29,X33,1,0.496493399143219
380,X1,X74,0,0.4061250388622284
381,X1,X74,1,0.40343692898750305
382,X95,X77,0,0.9622886776924133
383,X95,X77,1,0.9622626900672913
384,X30,X58,0,0.0006376911769621074
385,X30,X58,1,0.000676155963446945
386,X76,X3,0,0.5354756116867065
387,X76,X3,1,0.3251534104347229
388,X24,X18,0,0.7566361427307129
389,X24,X18,1,0.7624354958534241
390,X17,X21,0,0.6350042819976807
391,X17,X21,1,0.6401662826538086
392,X59,X5,0,0.9820044636726379
393,X59,X5,1,0.9824550747871399
394,X1,X22,0,0.39583709836006165
395,X1,X22,1,0.3942556083202362
396,X3,X32,0,0.6258068680763245
397,X3,X32,1,0.6230082511901855
398,X5,X94,0,0.783930778503418
399,X5,X94,1,0.741405189037323
400,X40,X60,0,0.9704113006591797
401,X40,X60,1,0.9712253212928772
402,X63,X54,0,0.42897236347198486
403,X63,X54,1,0.41564592719078064
404,X99,X90,0,0.08327502757310867
405,X99,X90,1,0.08424028754234314
406,X89,X17,0,0.9775761365890503
407,X89,X17,1,0.9776120185852051
408,X30,X78,0,0.0006752621848136187
409,X30,X78,1,0.0007656606612727046
410,X30,X61,0,0.0011855383636429906
411,X30,X61,1,0.000825177354272455
412,X33,X0,0,0.7106935977935791
413,X33,X0,1,0.7092380523681641
414,X52,X50,0,0.3193398118019104
415,X52,X50,1,0.3137866258621216
416,X69,X19,0,0.4852345287799835
417,X69,X19,1,0.489833801984787
418,X56,X31,0,0.10418252646923065
419,X56,X31,1,0.09770211577415466
420,X5,X44,0,0.7831270694732666
421,X5,X44,1,0.779415488243103
422,X41,X60,0,0.4691435396671295
423,X41,X60,1,0.425180047750473
424,X29,X2,0,0.5300700068473816
425,X29,X2,1,0.5161317586898804
426,X29,X89,0,0.5408192276954651
427,X29,X89,1,0.5037106871604919
428,X49,X58,0,0.14464665949344635
429,X49,X58,1,0.14106173813343048
430,X94,X3,0,0.3047599494457245
431,X94,X3,1,0.30489110946655273
432,X56,X41,0,0.1209326982498169
433,X56,X41,1,0.09951549023389816
434,X89,X38,0,0.9777080416679382
435,X89,X38,1,0.9771470427513123
436,X45,X34,0,0.919201672077179
437,X45,X34,1,0.9198485016822815
438,X75,X71,0,0.9755200147628784
439,X75,X71,1,0.9798031449317932
440,X88,X96,0,0.5370679497718811
441,X88,X96,1,0.5411133170127869
442,X66,X16,0,0.6027064323425293
443,X66,X16,1,0.6129651069641113
444,X15,X95,0,0.2550387680530548
445,X15,X95,1,0.2591327726840973
446,X68,X45,0,0.23120900988578796
447,X68,X45,1,0.22871540486812592
448,X86,X85,0,0.8035721182823181
449,X86,X85,1,0.8017917275428772
450,X20,X32,0,0.6570385098457336
451,X20,X32,1,0.6565248966217041
452,X49,X78,0,0.17921946942806244
453,X49,X78,1,0.0886927917599678
454,X55,X36,0,0.6323153972625732
455,X55,X36,1,0.6360807418823242
456,X49,X61,0,0.306836873292923
457,X49,X61,1,0.12574967741966248
458,X45,X29,0,0.9259538054466248
459,X45,X29,1,0.9228458404541016
460,X3,X69,0,0.626517653465271
461,X3,X69,1,0.6209033727645874
462,X14,X49,0,0.005892235320061445
463,X14,X49,1,0.0061601027846336365
464,X42,X25,0,0.6242800951004028
465,X42,X25,1,0.6105971932411194
466,X0,X43,0,0.6727475523948669
467,X0,X43,1,0.5641019940376282
468,X0,X73,0,0.6689186692237854
469,X0,X73,1,0.6411406993865967
470,X16,X40,0,0.7718000411987305
471,X16,X40,1,0.2022067755460739
472,X95,X35,0,0.9600188136100769
473,X95,X35,1,0.9625630378723145
474,X12,X36,0,0.016020892187952995
475,X12,X36,1,0.015078533440828323
476,X56,X63,0,0.10013826936483383
477,X56,X63,1,0.09338013827800751
478,X92,X62,0,0.02890879288315773
479,X92,X62,1,0.028678081929683685
480,X76,X39,0,0.33749690651893616
481,X76,X39,1,0.38764551281929016
482,X91,X62,0,0.47631630301475525
483,X91,X62,1,0.4738521873950958
484,X11,X86,0,0.632695198059082
485,X11,X86,1,0.6388981938362122
486,X15,X72,0,0.26306992769241333
487,X15,X72,1,0.25688880681991577
488,X33,X94,0,0.7595782279968262
489,X33,X94,1,0.5795623660087585
490,X17,X18,0,0.661670982837677
491,X17,X18,1,0.7233148217201233
492,X4,X17,0,0.00023664743639528751
493,X4,X17,1,0.00019824526680167764
494,X31,X75,0,0.6308994889259338
495,X31,X75,1,0.6328768730163574
496,X96,X80,0,0.9184710383415222
497,X96,X80,1,0.918799877166748
498,X88,X80,0,0.538331925868988
499,X88,X80,1,0.5382428765296936
500,X8,X55,0,0.41469094157218933
501,X8,X55,1,0.39837923645973206
502,X14,X47,0,0.004951491951942444
503,X14,X47,1,0.006159985903650522
504,X18,X63,0,0.40951937437057495
505,X18,X63,1,0.4744991660118103
506,X46,X93,0,0.5338308215141296
507,X46,X93,1,0.5351197719573975
508,X92,X82,0,0.035697486251592636
509,X92,X82,1,0.023240020498633385
510,X21,X96,0,0.1346273124217987
511,X21,X96,1,0.12820971012115479
512,X24,X46,0,0.769910991191864
513,X24,X46,1,0.7741936445236206
514,X37,X16,0,0.996496856212616
515,X37,X16,1,0.9206467270851135
516,X97,X50,0,0.2756260335445404
517,X97,X50,1,0.27139726281166077
518,X91,X82,0,0.6577730774879456
519,X91,X82,1,0.26097631454467773
520,X81,X36,0,0.0471041314303875
521,X81,X36,1,0.045885033905506134
522,X22,X33,0,0.8157511949539185
523,X22,X33,1,0.7976182699203491
524,X98,X77,0,0.053206976503133774
525,X98,X77,1,0.05711031332612038
526,X4,X38,0,0.00019629717280622572
527,X4,X38,1,0.00021588352683465928
528,X20,X69,0,0.6557340025901794
529,X20,X69,1,0.6569856405258179
530,X94,X39,0,0.30168062448501587
531,X94,X39,1,0.29783737659454346
532,X92,X57,0,0.03564290329813957
533,X92,X57,1,0.026228250935673714
534,X99,X49,0,0.09005047380924225
535,X99,X49,1,0.09084624797105789
536,X26,X3,0,0.016760436818003654
537,X26,X3,1,0.016623925417661667
538,X28,X55,0,0.2892840504646301
539,X28,X55,1,0.2732466161251068
540,X32,X45,0,0.5140805840492249
541,X32,X45,1,0.5154410600662231
542,X7,X16,0,0.7777088284492493
543,X7,X16,1,0.7721669673919678
544,X91,X57,0,0.5491405725479126
545,X91,X57,1,0.46148860454559326
546,X13,X12,0,0.0003141943598166108
547,X13,X12,1,0.010021581314504147
548,X74,X95,0,0.43124499917030334
549,X74,X95,1,0.44557783007621765
550,X56,X58,0,0.10856366157531738
551,X56,X58,1,0.10526019334793091
552,X90,X48,0,0.6235759258270264
553,X90,X48,1,0.6270892024040222
554,X38,X74,0,0.0014648184878751636
555,X38,X74,1,0.0015376332448795438
556,X85,X39,0,0.4414317309856415
557,X85,X39,1,0.4534107446670532
558,X37,X4,0,0.9841716885566711
559,X37,X4,1,0.9355388283729553
560,X62,X30,0,0.19051773846149445
561,X62,X30,1,0.19472678005695343
562,X25,X54,0,0.09894633293151855
563,X25,X54,1,0.0985468402504921
564,X38,X22,0,0.0013919047778472304
565,X38,X22,1,0.0013187049189582467
566,X58,X72,0,0.15027087926864624
567,X58,X72,1,0.15138642489910126
568,X56,X78,0,0.1041717454791069
569,X56,X78,1,0.09700578451156616
570,X22,X89,0,0.8305230140686035
571,X22,X89,1,0.8244707584381104
572,X99,X47,0,0.09110525995492935
573,X99,X47,1,0.10517570376396179
574,X25,X51,0,0.09978553652763367
575,X25,X51,1,0.09953001886606216
576,X56,X61,0,0.09698398411273956
577,X56,X61,1,0.09856726229190826
578,X92,X64,0,0.02835751511156559
579,X92,X64,1,0.02822590433061123
580,X60,X0,0,0.8225191831588745
581,X60,X0,1,0.8147653937339783
582,X77,X56,0,0.19727328419685364
583,X77,X56,1,0.19660106301307678
584,X45,X17,0,0.9264910817146301
585,X45,X17,1,0.9252142906188965
586,X71,X81,0,0.5907734036445618
587,X71,X81,1,0.5908656120300293
588,X91,X64,0,0.4825858175754547
589,X91,X64,1,0.47810953855514526
590,X35,X54,0,0.7171595096588135
591,X35,X54,1,0.6951238512992859
592,X10,X94,0,0.9061661958694458
593,X10,X94,1,0.8804095387458801
594,X54,X73,0,0.5906311869621277
595,X54,X73,1,0.6050593256950378
596,X15,X34,0,0.26783809065818787
597,X15,X34,1,0.2711433172225952
598,X55,X13,0,0.6343325972557068
599,X55,X13,1,0.6331243515014648
600,X74,X5,0,0.42681241035461426
601,X74,X5,1,0.4284818470478058
602,X24,X93,0,0.7496326565742493
603,X24,X93,1,0.7634477615356445
604,X77,X67,0,0.18771758675575256
605,X77,X67,1,0.19861505925655365
606,X43,X15,0,0.190948024392128
607,X43,X15,1,0.18460896611213684
608,X45,X91,0,0.9212365746498108
609,X45,X91,1,0.9210469126701355
610,X10,X44,0,0.8879733681678772
611,X10,X44,1,0.8921595811843872
612,X31,X24,0,0.7424472570419312
613,X31,X24,1,0.5995323061943054
614,X15,X29,0,0.26780611276626587
615,X15,X29,1,0.26402097940444946
616,X31,X76,0,0.645852267742157
617,X31,X76,1,0.6426195502281189
618,X68,X43,0,0.22038371860980988
619,X68,X43,1,0.22008728981018066
620,X68,X73,0,0.22179186344146729
621,X68,X73,1,0.25720643997192383
622,X73,X77,0,0.599758505821228
623,X73,X77,1,0.5771058201789856
624,X40,X39,0,0.9172700643539429
625,X40,X39,1,0.9660053849220276
626,X17,X46,0,0.6411564946174622
627,X17,X46,1,0.6453511118888855
628,X29,X26,0,0.5107448101043701
629,X29,X26,1,0.5068019032478333
630,X26,X39,0,0.02053745649755001
631,X26,X39,1,0.016043368726968765
632,X52,X54,0,0.3005342483520508
633,X52,X54,1,0.32676824927330017
634,X76,X28,0,0.39669886231422424
635,X76,X28,1,0.39344146847724915
636,X52,X51,0,0.29522275924682617
637,X52,X51,1,0.3273729681968689
638,X9,X15,0,0.8107779622077942
639,X9,X15,1,0.8140930533409119
640,X46,X71,0,0.521879255771637
641,X46,X71,1,0.5380432605743408
642,X59,X91,0,0.9834867715835571
643,X59,X91,1,0.9834536910057068
644,X76,X62,0,0.38776054978370667
645,X76,X62,1,0.3843473792076111
646,X55,X84,0,0.6398178339004517
647,X55,X84,1,0.6423746347427368
648,X59,X33,0,0.9819796085357666
649,X59,X33,1,0.9822701811790466
650,X45,X2,0,0.9226850867271423
651,X45,X2,1,0.924855649471283
652,X47,X97,0,0.01564662903547287
653,X47,X97,1,0.01576942764222622
654,X58,X34,0,0.15424470603466034
655,X58,X34,1,0.1542244255542755
656,X62,X66,0,0.18847855925559998
657,X62,X66,1,0.1879231333732605
658,X83,X45,0,0.5835390090942383
659,X83,X45,1,0.5836613178253174
660,X18,X23,0,0.44684967398643494
661,X18,X23,1,0.44092199206352234
662,X80,X95,0,0.6898078322410583
663,X80,X95,1,0.6869277358055115
664,X77,X9,0,0.19060879945755005
665,X77,X9,1,0.1928837150335312
666,X93,X60,0,0.7683103680610657
667,X93,X60,1,0.7698506116867065
668,X14,X21,0,0.005511343013495207
669,X14,X21,1,0.005917982663959265
670,X12,X84,0,0.014195009134709835
671,X12,X84,1,0.014238419942557812
672,X34,X30,0,0.30460336804389954
673,X34,X30,1,0.30778229236602783
674,X3,X12,0,0.6276625990867615
675,X3,X12,1,0.6295608878135681
676,X0,X11,0,0.6729732155799866
677,X0,X11,1,0.6413012742996216
678,X94,X28,0,0.2967434227466583
679,X94,X28,1,0.2897835075855255
680,X58,X29,0,0.1617991179227829
681,X58,X29,1,0.15061300992965698
682,X76,X82,0,0.38183659315109253
683,X76,X82,1,0.3834185004234314
684,X53,X63,0,0.6636050939559937
685,X53,X63,1,0.6658522486686707
686,X25,X37,0,0.12299831211566925
687,X25,X37,1,0.09200768917798996
688,X32,X43,0,0.5177580118179321
689,X32,X43,1,0.519619882106781
690,X32,X73,0,0.5090579390525818
691,X32,X73,1,0.5169112086296082
692,X17,X93,0,0.334030419588089
693,X17,X93,1,0.697016716003418
694,X94,X62,0,0.2977037727832794
695,X94,X62,1,0.30541443824768066
696,X59,X2,0,0.9814913272857666
697,X59,X2,1,0.9847651720046997
698,X59,X89,0,0.9752335548400879
699,X59,X89,1,0.9845593571662903
700,X76,X57,0,0.40293964743614197
701,X76,X57,1,0.3932168483734131
702,X80,X5,0,0.6914676427841187
703,X80,X5,1,0.6894289255142212
704,X84,X3,0,0.047977179288864136
705,X84,X3,1,0.04864010587334633
706,X2,X56,0,0.8960661292076111
707,X2,X56,1,0.8964065313339233
708,X69,X83,0,0.5039333701133728
709,X69,X83,1,0.48391348123550415
710,X25,X8,0,0.10051849484443665
711,X25,X8,1,0.10071741789579391
712,X29,X86,0,0.5247412323951721
713,X29,X86,1,0.503830075263977
714,X81,X84,0,0.04567951709032059
715,X81,X84,1,0.047642454504966736
716,X85,X62,0,0.45455870032310486
717,X85,X62,1,0.44612330198287964
718,X97,X54,0,0.24265646934509277
719,X97,X54,1,0.32474610209465027
720,X15,X17,0,0.25651609897613525
721,X15,X17,1,0.2572914958000183
722,X24,X71,0,0.7493932843208313
723,X24,X71,1,0.7586402297019958
724,X94,X82,0,0.2952025234699249
725,X94,X82,1,0.30392810702323914
726,X20,X12,0,0.6597468852996826
727,X20,X12,1,0.6593655347824097
728,X87,X25,0,0.926394522190094
729,X87,X25,1,0.9266036748886108
730,X97,X51,0,0.27147722244262695
731,X97,X51,1,0.27084094285964966
732,X57,X52,0,0.6315749883651733
733,X57,X52,1,0.6288199424743652
734,X2,X67,0,0.8935461640357971
735,X2,X67,1,0.8955832123756409
