,target_var,condition_var,condition_val,prob
78,X84,X30,0,0.9831772446632385
79,X84,X30,1,0.9839995503425598
80,X22,X73,0,0.357385516166687
81,X22,X73,1,0.3509099781513214
82,X70,X37,0,0.9809060096740723
83,X70,X37,1,0.9829345345497131
84,X31,X48,0,0.9177765250205994
85,X31,X48,1,0.9199130535125732
86,X96,X8,0,0.5458869934082031
87,X96,X8,1,0.5438973307609558
88,X85,X49,0,0.9695237874984741
89,X85,X49,1,0.9734329581260681
90,X72,X91,0,0.972671389579773
91,X72,X91,1,0.9908806085586548
92,X0,X92,0,0.8348862528800964
93,X0,X92,1,0.8267989754676819
94,X75,X26,0,0.09103018790483475
95,X75,X26,1,0.09863192588090897
96,X64,X50,0,0.3660411536693573
97,X64,X50,1,0.36350545287132263
98,X42,X15,0,0.3239780366420746
99,X42,X15,1,0.3177410364151001
100,X55,X37,0,0.04730972647666931
101,X55,X37,1,0.04675142839550972
102,X74,X51,0,0.9976553916931152
103,X74,X51,1,0.9974718689918518
104,X20,X24,0,0.46239766478538513
105,X20,X24,1,0.475513756275177
106,X67,X48,0,0.03336412459611893
107,X67,X48,1,0.04849661514163017
108,X85,X63,0,0.9691962599754333
109,X85,X63,1,0.9741587042808533
110,X19,X25,0,0.9311949014663696
111,X19,X25,1,0.9264608025550842
112,X81,X93,0,0.13305926322937012
113,X81,X93,1,0.15012650191783905
114,X72,X22,0,0.9757456183433533
115,X72,X22,1,0.9752892255783081
116,X43,X77,0,0.7132810354232788
117,X43,X77,1,0.8280599117279053
118,X65,X60,0,0.16208061575889587
119,X65,X60,1,0.15806670486927032
120,X41,X22,0,0.9570216536521912
121,X41,X22,1,0.8417008519172668
122,X20,X53,0,0.4897318184375763
123,X20,X53,1,0.4367731213569641
124,X55,X82,0,0.0485985092818737
125,X55,X82,1,0.04852725565433502
126,X33,X58,0,0.9859817028045654
127,X33,X58,1,0.9862751960754395
128,X58,X14,0,0.44685134291648865
129,X58,X14,1,0.43748995661735535
130,X82,X97,0,0.6898548007011414
131,X82,X97,1,0.706430971622467
132,X97,X22,0,0.8893690705299377
133,X97,X22,1,0.8804677724838257
134,X19,X1,0,0.9297503232955933
135,X19,X1,1,0.9260398745536804
136,X78,X70,0,0.17241038382053375
137,X78,X70,1,0.17574270069599152
138,X8,X3,0,0.9235243201255798
139,X8,X3,1,0.9262925386428833
140,X7,X71,0,0.9405180215835571
141,X7,X71,1,0.9583878517150879
142,X11,X51,0,0.2983510196208954
143,X11,X51,1,0.3019567131996155
144,X46,X53,0,0.7615843415260315
145,X46,X53,1,0.8436121940612793
146,X81,X43,0,0.13738907873630524
147,X81,X43,1,0.13535737991333008
148,X62,X77,0,0.8864138722419739
149,X62,X77,1,0.8869616389274597
150,X44,X8,0,0.6083820462226868
151,X44,X8,1,0.6093856692314148
152,X1,X74,0,0.5525345206260681
153,X1,X74,1,0.5655928254127502
154,X86,X60,0,0.9346674084663391
155,X86,X60,1,0.9364814758300781
156,X75,X97,0,0.09455075114965439
157,X75,X97,1,0.09362327307462692
158,X3,X40,0,0.34735292196273804
159,X3,X40,1,0.3314844071865082
160,X39,X91,0,0.943175733089447
161,X39,X91,1,0.9488818645477295
162,X68,X26,0,0.18265806138515472
163,X68,X26,1,0.20381830632686615
164,X70,X33,0,0.9811564683914185
165,X70,X33,1,0.9825103878974915
166,X37,X11,0,0.35724005103111267
167,X37,X11,1,0.3753792941570282
168,X64,X73,0,0.35740500688552856
169,X64,X73,1,0.3517586588859558
170,X10,X82,0,0.9346015453338623
171,X10,X82,1,0.9632261991500854
172,X81,X84,0,0.13413619995117188
173,X81,X84,1,0.13297061622142792
174,X54,X64,0,0.7967764735221863
175,X54,X64,1,0.7945895791053772
176,X64,X83,0,0.3355192244052887
177,X64,X83,1,0.5034915804862976
178,X96,X49,0,0.5502727031707764
179,X96,X49,1,0.5493757128715515
180,X69,X19,0,0.9409762024879456
181,X69,X19,1,0.9570338129997253
182,X69,X47,0,0.9219685196876526
183,X69,X47,1,0.9808660745620728
184,X9,X72,0,0.08526201546192169
185,X9,X72,1,0.08698747307062149
186,X23,X3,0,0.02175578474998474
187,X23,X3,1,0.02130846120417118
188,X66,X14,0,0.27825507521629333
189,X66,X14,1,0.2829587161540985
190,X5,X27,0,0.8341953754425049
191,X5,X27,1,0.8364803194999695
192,X28,X75,0,0.5539172291755676
193,X28,X75,1,0.5536407828330994
194,X9,X31,0,0.060977473855018616
195,X9,X31,1,0.08912935107946396
196,X96,X63,0,0.5534572005271912
197,X96,X63,1,0.5397736430168152
198,X47,X75,0,0.6823381781578064
199,X47,X75,1,0.5454455614089966
200,X38,X45,0,0.5971144437789917
201,X38,X45,1,0.6050679683685303
202,X58,X57,0,0.4598042070865631
203,X58,X57,1,0.4377441704273224
204,X36,X59,0,0.46307551860809326
205,X36,X59,1,0.4473256468772888
206,X91,X13,0,0.26327890157699585
207,X91,X13,1,0.26717454195022583
208,X29,X13,0,0.956476092338562
209,X29,X13,1,0.9566585421562195
210,X59,X60,0,0.08342301845550537
211,X59,X60,1,0.07746945321559906
212,X69,X88,0,0.9432482123374939
213,X69,X88,1,0.9503031373023987
214,X36,X10,0,0.441360741853714
215,X36,X10,1,0.44147592782974243
216,X68,X97,0,0.18245938420295715
217,X68,X97,1,0.18705202639102936
218,X77,X56,0,0.38273292779922485
219,X77,X56,1,0.355855792760849
220,X28,X95,0,0.5478129982948303
221,X28,X95,1,0.6776819229125977
222,X36,X96,0,0.7839087843894958
223,X36,X96,1,0.15473003685474396
224,X47,X95,0,0.6812630891799927
225,X47,X95,1,0.5202599763870239
226,X61,X58,0,0.6241443157196045
227,X61,X58,1,0.6125245094299316
228,X53,X13,0,0.19583818316459656
229,X53,X13,1,0.1871032416820526
230,X43,X53,0,0.70231693983078
231,X43,X53,1,0.7160145044326782
232,X34,X86,0,0.7714353203773499
233,X34,X86,1,0.9255302548408508
234,X92,X36,0,0.5046981573104858
235,X92,X36,1,0.4990870952606201
236,X66,X57,0,0.2844931185245514
237,X66,X57,1,0.28677159547805786
238,X65,X13,0,0.1696660965681076
239,X65,X13,1,0.1676167994737625
240,X50,X16,0,6.0057671362301335e-05
241,X50,X16,1,6.804222357459366e-05
242,X40,X86,0,0.6161498427391052
243,X40,X86,1,0.9961439371109009
244,X99,X51,0,0.04738474637269974
245,X99,X51,1,0.2694050073623657
246,X74,X60,0,0.9977363348007202
247,X74,X60,1,0.9964740872383118
248,X2,X14,0,0.988224983215332
249,X2,X14,1,0.988610029220581
250,X9,X61,0,0.08641407638788223
251,X9,X61,1,0.08923858404159546
252,X62,X53,0,0.9939587116241455
253,X62,X53,1,0.0716501772403717
254,X27,X69,0,0.12371238321065903
255,X27,X69,1,0.9487845301628113
256,X48,X68,0,3.757619924726896e-05
257,X48,X68,1,4.468414044822566e-05
258,X70,X74,0,0.9698368906974792
259,X70,X74,1,0.9839668869972229
260,X8,X81,0,0.9288662672042847
261,X8,X81,1,0.9261865615844727
262,X15,X56,0,0.3322143256664276
263,X15,X56,1,0.33185434341430664
264,X86,X13,0,0.9288362264633179
265,X86,X13,1,0.932502806186676
266,X94,X29,0,0.8271716833114624
267,X94,X29,1,0.8241723775863647
268,X17,X77,0,0.7108191251754761
269,X17,X77,1,0.7143163681030273
270,X28,X71,0,0.5515334010124207
271,X28,X71,1,0.5909557938575745
272,X3,X19,0,0.35412412881851196
273,X3,X19,1,0.33660101890563965
274,X55,X74,0,0.04877196252346039
275,X55,X74,1,0.04748273640871048
276,X3,X47,0,0.3919726610183716
277,X3,X47,1,0.32418861985206604
278,X98,X9,0,0.3160574734210968
279,X98,X9,1,0.15990467369556427
280,X18,X38,0,0.12417472898960114
281,X18,X38,1,0.389480322599411
282,X7,X76,0,0.9402076601982117
283,X7,X76,1,0.9355890154838562
284,X47,X71,0,0.6608656048774719
285,X47,X71,1,0.6550602316856384
286,X95,X45,0,0.10665524005889893
287,X95,X45,1,0.10366617888212204
288,X46,X3,0,0.6960668563842773
289,X46,X3,1,0.9245985746383667
290,X48,X80,0,6.747278530383483e-05
291,X48,X80,1,6.8774024839513e-05
292,X71,X56,0,0.4816833436489105
293,X71,X56,1,0.48742249608039856
294,X23,X81,0,0.019214963540434837
295,X23,X81,1,0.0727289468050003
296,X79,X29,0,0.1088264137506485
297,X79,X29,1,0.10267780721187592
298,X27,X21,0,0.754198431968689
299,X27,X21,1,0.7789269685745239
300,X4,X75,0,0.5972204804420471
301,X4,X75,1,0.5980973839759827
302,X0,X16,0,0.835677444934845
303,X0,X16,1,0.8291104435920715
304,X2,X57,0,0.9878565073013306
305,X2,X57,1,0.9878385066986084
306,X22,X78,0,0.34908249974250793
307,X22,X78,1,0.3445058763027191
308,X42,X39,0,0.31873464584350586
309,X42,X39,1,0.31439661979675293
310,X63,X36,0,0.7257211804389954
311,X63,X36,1,0.7770448327064514
312,X64,X82,0,0.35639438033103943
313,X64,X82,1,0.35870376229286194
314,X3,X88,0,0.32900360226631165
315,X3,X88,1,0.4253804683685303
316,X2,X90,0,0.9891321063041687
317,X2,X90,1,0.9827136993408203
318,X59,X13,0,0.08362120389938354
319,X59,X13,1,0.08261260390281677
320,X56,X2,0,0.61934894323349
321,X56,X2,1,0.6147730946540833
322,X45,X37,0,0.6674749851226807
323,X45,X37,1,0.67913818359375
324,X35,X36,0,0.746362566947937
325,X35,X36,1,0.7281408905982971
326,X10,X79,0,0.9632323980331421
327,X10,X79,1,0.7432419061660767
328,X27,X4,0,0.7537456154823303
329,X27,X4,1,0.7986890077590942
330,X30,X49,0,0.10272930562496185
331,X30,X49,1,0.060529716312885284
332,X0,X70,0,0.8333505392074585
333,X0,X70,1,0.8330866098403931
334,X4,X95,0,0.5926384925842285
335,X4,X95,1,0.5999112129211426
336,X69,X35,0,0.8690422773361206
337,X69,X35,1,0.9922285676002502
338,X76,X8,0,0.1639522761106491
339,X76,X8,1,0.1624867022037506
340,X34,X50,0,0.8969764709472656
341,X34,X50,1,0.8863990902900696
342,X10,X6,0,0.9495470523834229
343,X10,X6,1,0.9528691172599792
344,X40,X50,0,0.976337730884552
345,X40,X50,1,0.969544529914856
346,X69,X46,0,0.8425357937812805
347,X69,X46,1,0.9925628304481506
348,X1,X98,0,0.5604156851768494
349,X1,X98,1,0.5577800869941711
350,X30,X63,0,0.06406943500041962
351,X30,X63,1,0.06266792118549347
352,X21,X29,0,0.21312646567821503
353,X21,X29,1,0.3063502907752991
354,X6,X60,0,0.32010939717292786
355,X6,X60,1,0.30412381887435913
356,X42,X48,0,0.3259327709674835
357,X42,X48,1,0.3211694657802582
358,X27,X41,0,0.7270925641059875
359,X27,X41,1,0.8058462738990784
360,X25,X45,0,0.5356571078300476
361,X25,X45,1,0.5398248434066772
362,X93,X29,0,0.13003826141357422
363,X93,X29,1,0.12617751955986023
364,X82,X0,0,0.5920621156692505
365,X82,X0,1,0.6803522706031799
366,X43,X3,0,0.8311625719070435
367,X43,X3,1,0.5598193407058716
368,X18,X89,0,0.26020875573158264
369,X18,X89,1,0.03594290092587471
370,X19,X94,0,0.9351713061332703
371,X19,X94,1,0.9307370185852051
372,X99,X60,0,0.00011029835877707228
373,X99,X60,1,0.9997079968452454
374,X17,X53,0,0.7232008576393127
375,X17,X53,1,0.6665394306182861
376,X8,X62,0,0.8933174014091492
377,X8,X62,1,0.9356086254119873
378,X75,X0,0,0.0980352982878685
379,X75,X0,1,0.09246265143156052
380,X19,X67,0,0.930786669254303
381,X19,X67,1,0.9348927140235901
382,X20,X81,0,0.48119527101516724
383,X20,X81,1,0.4763924181461334
384,X4,X71,0,0.6008946299552917
385,X4,X71,1,0.5796616077423096
386,X45,X33,0,0.6866538524627686
387,X45,X33,1,0.7009112238883972
388,X62,X3,0,0.8861361742019653
389,X62,X3,1,0.8873980045318604
390,X32,X4,0,0.8513075113296509
391,X32,X4,1,0.8518452048301697
392,X63,X11,0,0.7164276838302612
393,X63,X11,1,0.7187692523002625
394,X85,X75,0,0.9739820957183838
395,X85,X75,1,0.9743129014968872
396,X26,X36,0,0.04209933802485466
397,X26,X36,1,0.0418715626001358
398,X58,X15,0,0.4354972839355469
399,X58,X15,1,0.43852850794792175
400,X94,X4,0,0.8329124450683594
401,X94,X4,1,0.8317131400108337
402,X22,X79,0,0.3571701943874359
403,X22,X79,1,0.4625828266143799
404,X34,X73,0,0.8910938501358032
405,X34,X73,1,0.8929029703140259
406,X46,X81,0,0.7800328135490417
407,X46,X81,1,0.8669293522834778
408,X22,X85,0,0.3597809374332428
409,X22,X85,1,0.350324809551239
410,X54,X51,0,0.8030006289482117
411,X54,X51,1,0.7976766228675842
412,X16,X21,0,0.537955105304718
413,X16,X21,1,0.015588468872010708
414,X48,X93,0,6.0735383158316836e-05
415,X48,X93,1,7.849804387660697e-05
416,X34,X83,0,0.8907964825630188
417,X34,X83,1,0.8815872669219971
418,X28,X76,0,0.5522779822349548
419,X28,X76,1,0.5520669221878052
420,X51,X49,0,0.3456956446170807
421,X51,X49,1,0.3450220823287964
422,X69,X44,0,0.9509058594703674
423,X69,X44,1,0.9633283019065857
424,X84,X29,0,0.9951127171516418
425,X84,X29,1,0.9792550206184387
426,X8,X66,0,0.9232346415519714
427,X8,X66,1,0.9238637685775757
428,X40,X73,0,0.9738218784332275
429,X40,X73,1,0.9786398410797119
430,X47,X76,0,0.6629418134689331
431,X47,X76,1,0.6869487166404724
432,X35,X11,0,0.7330409288406372
433,X35,X11,1,0.7355514764785767
434,X73,X18,0,0.7965102195739746
435,X73,X18,1,0.7917991280555725
436,X40,X83,0,0.9778797030448914
437,X40,X83,1,0.9721022844314575
438,X22,X6,0,0.3684229850769043
439,X22,X6,1,0.3675551116466522
440,X72,X40,0,0.9610636830329895
441,X72,X40,1,0.9782158732414246
442,X19,X5,0,0.9338393807411194
443,X19,X5,1,0.9260714650154114
444,X85,X95,0,0.9734709858894348
445,X85,X95,1,0.9625990390777588
446,X48,X43,0,5.7299334002891555e-05
447,X48,X43,1,6.780399417039007e-05
448,X51,X63,0,0.3657396137714386
449,X51,X63,1,0.33404144644737244
450,X16,X4,0,0.36224251985549927
451,X16,X4,1,0.35704323649406433
452,X87,X14,0,0.35695043206214905
453,X87,X14,1,0.35623666644096375
454,X61,X94,0,0.627984881401062
455,X61,X94,1,0.620789110660553
456,X3,X35,0,0.5235607028007507
457,X3,X35,1,0.3504333198070526
458,X69,X99,0,0.9465369582176208
459,X69,X99,1,0.9524151682853699
460,X28,X30,0,0.5543566346168518
461,X28,X30,1,0.5607945919036865
462,X60,X77,0,0.12463783472776413
463,X60,X77,1,0.12694509327411652
464,X66,X15,0,0.023379933089017868
465,X66,X15,1,0.8311482667922974
466,X57,X49,0,0.725176215171814
467,X57,X49,1,0.6919927000999451
468,X78,X8,0,0.17065966129302979
469,X78,X8,1,0.17478711903095245
470,X23,X66,0,0.015873225405812263
471,X23,X66,1,0.040236059576272964
472,X47,X30,0,0.6491780281066895
473,X47,X30,1,0.5537315607070923
474,X80,X11,0,0.8049148321151733
475,X80,X11,1,0.8051915764808655
476,X3,X46,0,0.5019135475158691
477,X3,X46,1,0.344992995262146
478,X70,X98,0,0.9804716110229492
479,X70,X98,1,0.9813451766967773
480,X7,X91,0,0.9414772987365723
481,X7,X91,1,0.9326645731925964
482,X52,X2,0,0.7408037185668945
483,X52,X2,1,0.7381779551506042
484,X57,X63,0,0.6862747669219971
485,X57,X63,1,0.6869897246360779
486,X37,X68,0,0.27588582038879395
487,X37,X68,1,0.7235981225967407
488,X16,X41,0,0.7716118097305298
489,X16,X41,1,0.3275693356990814
490,X6,X13,0,0.34013065695762634
491,X6,X13,1,0.33232012391090393
492,X77,X38,0,0.3773327171802521
493,X77,X38,1,0.3537144064903259
494,X91,X69,0,0.20240068435668945
495,X91,X69,1,0.25776490569114685
496,X29,X69,0,0.9579737186431885
497,X29,X69,1,0.9551127552986145
498,X89,X4,0,0.042695607990026474
499,X89,X4,1,0.04143271595239639
500,X55,X98,0,0.04554915055632591
501,X55,X98,1,0.044243089854717255
502,X13,X77,0,0.5472956299781799
503,X13,X77,1,0.5463349223136902
504,X85,X71,0,0.9726589918136597
505,X85,X71,1,0.975676953792572
506,X45,X74,0,0.6743508577346802
507,X45,X74,1,0.7001407146453857
508,X39,X40,0,0.9424933195114136
509,X39,X40,1,0.9467254877090454
510,X26,X11,0,0.04203139618039131
511,X26,X11,1,0.0479368194937706
512,X43,X81,0,0.7130461931228638
513,X43,X81,1,0.7354242205619812
514,X36,X65,0,0.4622587561607361
515,X36,X65,1,0.4582293629646301
516,X64,X6,0,0.3578324317932129
517,X64,X6,1,0.3593176007270813
518,X73,X90,0,0.7992289662361145
519,X73,X90,1,0.7958282828330994
520,X87,X57,0,0.33299678564071655
521,X87,X57,1,0.34321874380111694
522,X95,X64,0,0.10304179042577744
523,X95,X64,1,0.1037089005112648
524,X37,X80,0,0.369318425655365
525,X37,X80,1,0.3710874319076538
526,X5,X22,0,0.8876953125
527,X5,X22,1,0.7345565557479858
528,X20,X62,0,0.31599193811416626
529,X20,X62,1,0.4978914260864258
530,X53,X69,0,0.20638951659202576
531,X53,X69,1,0.1898142397403717
532,X89,X41,0,0.04391911253333092
533,X89,X41,1,0.04483144357800484
534,X19,X92,0,0.9292920827865601
535,X19,X92,1,0.928996205329895
536,X62,X81,0,0.8852396607398987
537,X62,X81,1,0.8841602206230164
538,X2,X15,0,0.9892194867134094
539,X2,X15,1,0.9867136478424072
540,X8,X23,0,0.9265077114105225
541,X8,X23,1,0.9216868877410889
542,X15,X38,0,0.30903390049934387
543,X15,X38,1,0.39975810050964355
544,X3,X44,0,0.37237414717674255
545,X3,X44,1,0.32575908303260803
546,X19,X87,0,0.9293615818023682
547,X19,X87,1,0.9290214776992798
548,X17,X3,0,0.7152090072631836
549,X17,X3,1,0.7187087535858154
550,X68,X8,0,0.18124538660049438
551,X68,X8,1,0.18220999836921692
552,X91,X21,0,0.29442116618156433
553,X91,X21,1,0.172305628657341
554,X4,X76,0,0.5950351357460022
555,X4,X76,1,0.5957126021385193
556,X31,X1,0,0.9150978922843933
557,X31,X1,1,0.915110170841217
558,X60,X22,0,0.12303750962018967
559,X60,X22,1,0.12713421881198883
560,X49,X14,0,0.9608432054519653
561,X49,X14,1,0.9644115567207336
562,X38,X75,0,0.6135491132736206
563,X38,X75,1,0.5910662412643433
564,X54,X60,0,0.8060415983200073
565,X54,X60,1,0.7980437278747559
566,X20,X66,0,0.4672548472881317
567,X20,X66,1,0.5180206894874573
568,X3,X99,0,0.33354753255844116
569,X3,X99,1,0.31946608424186707
570,X90,X18,0,0.3149280250072479
571,X90,X18,1,0.3203331530094147
572,X86,X69,0,0.7031646370887756
573,X86,X69,1,0.9543400406837463
574,X60,X53,0,0.1212146207690239
575,X60,X53,1,0.1336124688386917
576,X14,X38,0,0.4621921181678772
577,X14,X38,1,0.4736258387565613
578,X67,X1,0,0.037800710648298264
579,X67,X1,1,0.03888465464115143
580,X53,X21,0,0.1911958009004593
581,X53,X21,1,0.1819390058517456
582,X34,X82,0,0.793056845664978
583,X34,X82,1,0.9796929359436035
584,X4,X30,0,0.5925243496894836
585,X4,X30,1,0.59585040807724
586,X46,X66,0,0.7941669821739197
587,X46,X66,1,0.8563021421432495
588,X65,X21,0,0.17621831595897675
589,X65,X21,1,0.17141009867191315
590,X13,X22,0,0.5470302104949951
591,X13,X22,1,0.585779070854187
592,X40,X82,0,0.9762359261512756
593,X40,X82,1,0.9800025224685669
594,X38,X95,0,0.5988747477531433
595,X38,X95,1,0.6005610823631287
596,X27,X34,0,0.09706752747297287
597,X27,X34,1,0.9282216429710388
598,X90,X55,0,0.3148116171360016
599,X90,X55,1,0.31516900658607483
600,X96,X27,0,0.5268115997314453
601,X96,X27,1,0.539570152759552
602,X25,X64,0,0.5032910704612732
603,X25,X64,1,0.6519162654876709
604,X72,X88,0,0.9746555685997009
605,X72,X88,1,0.978371262550354
606,X91,X41,0,0.25026124715805054
607,X91,X41,1,0.2716781497001648
608,X13,X53,0,0.5447961688041687
609,X13,X53,1,0.5460954904556274
610,X49,X57,0,0.9542426466941833
611,X49,X57,1,0.9598435163497925
612,X86,X21,0,0.9326861500740051
613,X86,X21,1,0.935549259185791
614,X65,X4,0,0.16251055896282196
615,X65,X4,1,0.15982936322689056
616,X33,X38,0,0.9848893880844116
617,X33,X38,1,0.9850430488586426
618,X20,X17,0,0.430237352848053
619,X20,X17,1,0.49795296788215637
620,X59,X69,0,0.08716326951980591
621,X59,X69,1,0.08367391675710678
622,X56,X0,0,0.6304776668548584
623,X56,X0,1,0.6257168650627136
624,X32,X86,0,0.8430858254432678
625,X32,X86,1,0.8625190854072571
626,X39,X19,0,0.9443215131759644
627,X39,X19,1,0.9478229284286499
628,X39,X47,0,0.9463235139846802
629,X39,X47,1,0.9502705931663513
630,X15,X89,0,0.32340139150619507
631,X15,X89,1,0.33016425371170044
632,X94,X86,0,0.8260853290557861
633,X94,X86,1,0.824835479259491
634,X29,X2,0,0.968646764755249
635,X29,X2,1,0.9584667086601257
636,X88,X18,0,0.3412524461746216
637,X88,X18,1,0.33972451090812683
638,X36,X77,0,0.45715540647506714
639,X36,X77,1,0.4552012085914612
640,X38,X71,0,0.6074446439743042
641,X38,X71,1,0.6004517674446106
642,X37,X93,0,0.35706427693367004
643,X37,X93,1,0.3570425808429718
644,X85,X76,0,0.9727593660354614
645,X85,X76,1,0.9745848774909973
646,X65,X41,0,0.17103415727615356
647,X65,X41,1,0.16484783589839935
648,X98,X14,0,0.31418800354003906
649,X98,X14,1,0.3139488697052002
650,X81,X2,0,0.13780100643634796
651,X81,X2,1,0.13626186549663544
652,X69,X78,0,0.9559159874916077
653,X69,X78,1,0.9521772265434265
654,X92,X68,0,0.5136317610740662
655,X92,X68,1,0.5101850032806396
656,X7,X29,0,0.9455330967903137
657,X7,X29,1,0.9449416399002075
658,X21,X19,0,0.30772867798805237
659,X21,X19,1,0.3065045475959778
660,X21,X47,0,0.3069107234477997
661,X21,X47,1,0.304319828748703
662,X24,X18,0,0.972236692905426
663,X24,X18,1,0.9764717221260071
664,X79,X86,0,0.39613980054855347
665,X79,X86,1,0.06585649400949478
666,X17,X81,0,0.6982749700546265
667,X17,X81,1,0.701397180557251
668,X32,X34,0,0.7500756978988647
669,X32,X34,1,0.8820828795433044
670,X20,X23,0,0.4842495620250702
671,X20,X23,1,0.41156020760536194
672,X59,X21,0,0.0867263600230217
673,X59,X21,1,0.0849340558052063
674,X14,X89,0,0.46423807740211487
675,X14,X89,1,0.4278859794139862
676,X39,X88,0,0.9544902443885803
677,X39,X88,1,0.9565175175666809
678,X43,X66,0,0.7056804895401001
679,X43,X66,1,0.7111961245536804
680,X53,X2,0,0.21017520129680634
681,X53,X2,1,0.1899072378873825
682,X88,X55,0,0.3350091278553009
683,X88,X55,1,0.33516764640808105
684,X37,X43,0,0.36629927158355713
685,X37,X43,1,0.366913765668869
686,X50,X49,0,7.230878691188991e-05
687,X50,X49,1,9.044539910973981e-05
688,X83,X18,0,0.15892907977104187
689,X83,X18,1,0.15806275606155396
690,X73,X28,0,0.8006361722946167
691,X73,X28,1,0.7976961731910706
692,X86,X41,0,0.9168161153793335
693,X86,X41,1,0.9331211447715759
694,X85,X30,0,0.9726331830024719
695,X85,X30,1,0.9726735353469849
696,X58,X48,0,0.43654605746269226
697,X58,X48,1,0.4444774389266968
698,X92,X80,0,0.5120540261268616
699,X92,X80,1,0.5092066526412964
700,X24,X55,0,0.968349814414978
701,X24,X55,1,0.9662206768989563
702,X30,X95,0,0.061224162578582764
703,X30,X95,1,0.06482145935297012
704,X62,X66,0,0.8842498660087585
705,X62,X66,1,0.8812835216522217
706,X50,X63,0,7.7627926657442e-05
707,X50,X63,1,8.589991921326146e-05
708,X59,X4,0,0.08865826576948166
709,X59,X4,1,0.08712943643331528
710,X83,X55,0,0.159347802400589
711,X83,X55,1,0.22649329900741577
712,X16,X34,0,0.3593619763851166
713,X16,X34,1,0.35511916875839233
714,X74,X21,0,0.9976977705955505
715,X74,X21,1,0.9979185461997986
716,X52,X54,0,0.7904089093208313
717,X52,X54,1,0.7219865322113037
718,X89,X86,0,0.04734734818339348
719,X89,X86,1,0.043455615639686584
720,X98,X57,0,0.31829991936683655
721,X98,X57,1,0.3171730041503906
722,X60,X3,0,0.12381993979215622
723,X60,X3,1,0.12676310539245605
724,X33,X89,0,0.9856811761856079
725,X33,X89,1,0.9858796000480652
726,X8,X52,0,0.9228043556213379
727,X8,X52,1,0.924665629863739
728,X20,X39,0,0.46811002492904663
729,X20,X39,1,0.4758169949054718
730,X61,X38,0,0.619531512260437
731,X61,X38,1,0.6228328347206116
732,X45,X98,0,0.6777381896972656
733,X45,X98,1,0.6895571947097778
734,X8,X72,0,0.9211705327033997
735,X8,X72,1,0.9309262633323669
