,target_var,condition_var,condition_val,prob
87,X68,X3,1,0.21609681844711304
88,X41,X65,0,0.5574512481689453
89,X41,X65,1,0.5390228033065796
90,X17,X34,0,0.4944465160369873
91,X17,X34,1,0.5122153162956238
92,X69,X81,0,0.9225473999977112
93,X69,X81,1,0.9248995780944824
94,X22,X74,0,0.7387821078300476
95,X22,X74,1,0.7382843494415283
96,X59,X1,0,0.9628930687904358
97,X59,X1,1,0.9744982719421387
98,X95,X26,0,0.98101407289505
99,X95,X26,1,0.9811883568763733
100,X43,X50,0,0.07142505794763565
101,X43,X50,1,0.07075390964746475
102,X11,X78,0,0.24654626846313477
103,X11,X78,1,0.26670703291893005
104,X85,X38,0,0.2613002061843872
105,X85,X38,1,0.2963256537914276
106,X97,X96,0,0.8840502500534058
107,X97,X96,1,0.884774386882782
108,X32,X24,0,0.22160935401916504
109,X32,X24,1,0.22212351858615875
110,X3,X61,0,0.9595804214477539
111,X3,X61,1,0.9584260582923889
112,X31,X13,0,0.038104068487882614
113,X31,X13,1,0.04554011672735214
114,X72,X61,0,0.10365528613328934
115,X72,X61,1,0.27434471249580383
116,X26,X35,0,0.6349161267280579
117,X26,X35,1,0.638993501663208
118,X63,X78,0,0.3373973071575165
119,X63,X78,1,0.3371202051639557
120,X39,X71,0,0.6923070549964905
121,X39,X71,1,0.688320517539978
122,X93,X88,0,0.40551722049713135
123,X93,X88,1,0.46673449873924255
124,X50,X93,0,0.3297383487224579
125,X50,X93,1,0.6502235531806946
126,X7,X96,0,0.211168572306633
127,X7,X96,1,0.30448117852211
128,X35,X40,0,0.39132529497146606
129,X35,X40,1,0.39372003078460693
130,X53,X6,0,0.5468501448631287
131,X53,X6,1,0.5502672791481018
132,X57,X18,0,0.34185171127319336
133,X57,X18,1,0.3303118944168091
134,X67,X8,0,0.8424065113067627
135,X67,X8,1,0.8560914397239685
136,X10,X96,0,0.18224821984767914
137,X10,X96,1,0.18265677988529205
138,X50,X22,0,0.5244855284690857
139,X50,X22,1,0.5206353068351746
140,X22,X69,0,0.7056483626365662
141,X22,X69,1,0.719404399394989
142,X72,X49,0,0.1320057213306427
143,X72,X49,1,0.14392274618148804
144,X85,X67,0,0.3003578782081604
145,X85,X67,1,0.30088338255882263
146,X93,X34,0,0.4489080011844635
147,X93,X34,1,0.4417308568954468
148,X99,X35,0,0.5981916189193726
149,X99,X35,1,0.5940222144126892
150,X34,X88,0,0.8488208055496216
151,X34,X88,1,0.8431265950202942
152,X25,X81,0,0.05911464989185333
153,X25,X81,1,0.05772196501493454
154,X42,X83,0,0.07756111770868301
155,X42,X83,1,0.07770314812660217
156,X28,X15,0,0.37446048855781555
157,X28,X15,1,0.3790748119354248
158,X11,X60,0,0.24806231260299683
159,X11,X60,1,0.24994805455207825
160,X27,X35,0,0.8242536783218384
161,X27,X35,1,0.8232801556587219
162,X95,X90,0,0.9825819730758667
163,X95,X90,1,0.983020007610321
164,X12,X37,0,0.1790810525417328
165,X12,X37,1,0.17837904393672943
166,X17,X51,0,0.4634082317352295
167,X17,X51,1,0.47012054920196533
168,X6,X53,0,0.8469556570053101
169,X6,X53,1,0.8467100858688354
170,X2,X24,0,0.16415053606033325
171,X2,X24,1,0.1642819494009018
172,X25,X90,0,0.07056409865617752
173,X25,X90,1,0.05367491766810417
174,X97,X1,0,0.8866954445838928
175,X97,X1,1,0.8881645798683167
176,X63,X60,0,0.34563112258911133
177,X63,X60,1,0.3447719216346741
178,X76,X35,0,0.24578513205051422
179,X76,X35,1,0.2265327125787735
180,X19,X80,0,0.05322018638253212
181,X19,X80,1,0.038746848702430725
182,X4,X12,0,0.16617265343666077
183,X4,X12,1,0.1606452763080597
184,X20,X93,0,0.9705588221549988
185,X20,X93,1,0.9706856608390808
186,X34,X17,0,0.8478519916534424
187,X34,X17,1,0.8449546098709106
188,X86,X48,0,0.9240667819976807
189,X86,X48,1,0.9227572679519653
190,X9,X61,0,0.12069989740848541
191,X9,X61,1,0.09774088114500046
192,X90,X54,0,0.8423848152160645
193,X90,X54,1,0.8079105615615845
194,X0,X27,0,0.19193367660045624
195,X0,X27,1,0.18499086797237396
196,X5,X96,0,0.4554852843284607
197,X5,X96,1,0.48080384731292725
198,X14,X15,0,0.22104725241661072
199,X14,X15,1,0.2187994122505188
200,X62,X39,0,0.7264254093170166
201,X62,X39,1,0.6997723579406738
202,X7,X1,0,0.22081497311592102
203,X7,X1,1,0.22452634572982788
204,X75,X15,0,0.488323450088501
205,X75,X15,1,0.4871358871459961
206,X67,X6,0,0.8594963550567627
207,X67,X6,1,0.8544397354125977
208,X88,X56,0,0.5564090013504028
209,X88,X56,1,0.5684518218040466
210,X47,X96,0,0.31656360626220703
211,X47,X96,1,0.34285104274749756
212,X1,X35,0,0.19187793135643005
213,X1,X35,1,0.19583983719348907
214,X10,X1,0,0.18751539289951324
215,X10,X1,1,0.18890561163425446
216,X58,X87,0,0.9642640352249146
217,X58,X87,1,0.965276837348938
218,X68,X76,0,0.22302652895450592
219,X68,X76,1,0.2221624255180359
220,X20,X87,0,0.9709932804107666
221,X20,X87,1,0.96665358543396
222,X43,X64,0,0.08494783937931061
223,X43,X64,1,0.07955706864595413
224,X15,X25,0,0.3873666524887085
225,X15,X25,1,0.3897722065448761
226,X94,X4,0,0.15429659187793732
227,X94,X4,1,0.15315233170986176
228,X22,X91,0,0.9993614554405212
229,X22,X91,1,0.430514395236969
230,X9,X49,0,0.12042497843503952
231,X9,X49,1,0.118849016726017
232,X30,X73,0,0.3113326132297516
233,X30,X73,1,0.31501320004463196
234,X41,X84,0,0.5521994233131409
235,X41,X84,1,0.5603588819503784
236,X92,X46,0,0.9506570100784302
237,X92,X46,1,0.9496232271194458
238,X24,X17,0,0.1477443277835846
239,X24,X17,1,0.15367217361927032
240,X28,X78,0,0.39676162600517273
241,X28,X78,1,0.37455427646636963
242,X48,X47,0,0.9219051003456116
243,X48,X47,1,0.9203323721885681
244,X34,X51,0,0.8510426878929138
245,X34,X51,1,0.8491378426551819
246,X30,X82,0,0.315512478351593
247,X30,X82,1,0.3168432414531708
248,X24,X53,0,0.15424980223178864
249,X24,X53,1,0.14951005578041077
250,X54,X60,0,0.4554559588432312
251,X54,X60,1,0.4555571675300598
252,X48,X38,0,0.9184378385543823
253,X48,X38,1,0.9160338044166565
254,X26,X4,0,0.6494479179382324
255,X26,X4,1,0.6735033988952637
256,X40,X9,0,0.8159353137016296
257,X40,X9,1,0.8113347887992859
258,X35,X3,0,0.390837699174881
259,X35,X3,1,0.3927045464515686
260,X51,X32,0,0.16566771268844604
261,X51,X32,1,0.1633385419845581
262,X62,X72,0,0.7033740282058716
263,X62,X72,1,0.705505907535553
264,X5,X1,0,0.5019817352294922
265,X5,X1,1,0.4724600315093994
266,X41,X37,0,0.5479401350021362
267,X41,X37,1,0.5510224103927612
268,X58,X20,0,0.9661166071891785
269,X58,X20,1,0.9639747142791748
270,X68,X66,0,0.21843548119068146
271,X68,X66,1,0.21678388118743896
272,X74,X13,0,0.0045043244026601315
273,X74,X13,1,0.005351899191737175
274,X55,X26,0,0.08355793356895447
275,X55,X26,1,0.08294080942869186
276,X26,X44,0,0.6915982365608215
277,X26,X44,1,0.5747432708740234
278,X58,X33,0,0.9664275050163269
279,X58,X33,1,0.9637283682823181
280,X39,X32,0,0.6891307234764099
281,X39,X32,1,0.6854568123817444
282,X47,X1,0,0.3204484283924103
283,X47,X1,1,0.319306880235672
284,X79,X4,0,0.9088395237922668
285,X79,X4,1,0.9116643071174622
286,X24,X51,0,0.14571408927440643
287,X24,X51,1,0.16621547937393188
288,X20,X33,0,0.9700589179992676
289,X20,X33,1,0.9692521691322327
290,X14,X78,0,0.21310023963451385
291,X14,X78,1,0.21227717399597168
292,X25,X50,0,0.05583430081605911
293,X25,X50,1,0.05623037368059158
294,X13,X66,0,0.024102430790662766
295,X13,X66,1,0.023508906364440918
296,X90,X10,0,0.837729275226593
297,X90,X10,1,0.8403511047363281
298,X66,X41,0,0.8897698521614075
299,X66,X41,1,0.8959489464759827
300,X51,X75,0,0.14755338430404663
301,X51,X75,1,0.15869110822677612
302,X61,X89,0,0.1475176364183426
303,X61,X89,1,0.14697793126106262
304,X37,X8,0,0.2580605745315552
305,X37,X8,1,0.2462277114391327
306,X81,X26,0,0.8422665596008301
307,X81,X26,1,0.8486799597740173
308,X28,X60,0,0.3785856366157532
309,X28,X60,1,0.3810749053955078
310,X50,X98,0,0.49976396560668945
311,X50,X98,1,0.5080204010009766
312,X99,X44,0,0.5919075608253479
313,X99,X44,1,0.5992314219474792
314,X39,X75,0,0.6834221482276917
315,X39,X75,1,0.6797415614128113
316,X3,X15,0,0.9528579711914062
317,X3,X15,1,0.9520828723907471
318,X30,X45,0,0.3225584924221039
319,X30,X45,1,0.32526329159736633
320,X84,X89,0,0.4100014567375183
321,X84,X89,1,0.414141982793808
322,X62,X86,0,0.7012370228767395
323,X62,X86,1,0.7002211809158325
324,X27,X44,0,0.8231624364852905
325,X27,X44,1,0.8459404706954956
326,X59,X2,0,0.947482168674469
327,X59,X2,1,0.9492589235305786
328,X50,X68,0,0.5044552087783813
329,X50,X68,1,0.5095322728157043
330,X91,X17,0,0.5420992374420166
331,X91,X17,1,0.5393595099449158
332,X53,X77,0,0.5501660704612732
333,X53,X77,1,0.5528221130371094
334,X62,X29,0,0.7042592763900757
335,X62,X29,1,0.6987702250480652
336,X93,X83,0,0.45389342308044434
337,X93,X83,1,0.4505990147590637
338,X38,X52,0,0.6826993227005005
339,X38,X52,1,0.7032685279846191
340,X67,X54,0,0.8602436184883118
341,X67,X54,1,0.8543177843093872
342,X58,X85,0,0.9717701077461243
343,X58,X85,1,0.970511257648468
344,X4,X16,0,0.16492819786071777
345,X4,X16,1,0.1654324233531952
346,X11,X63,0,0.2542504668235779
347,X11,X63,1,0.25232720375061035
348,X14,X60,0,0.21434079110622406
349,X14,X60,1,0.21419787406921387
350,X52,X55,0,0.3721488416194916
351,X52,X55,1,0.3622286021709442
352,X31,X4,0,0.04058438166975975
353,X31,X4,1,0.04054548963904381
354,X75,X60,0,0.47114577889442444
355,X75,X60,1,0.5376303195953369
356,X40,X36,0,0.8083261847496033
357,X40,X36,1,0.8048749566078186
358,X66,X19,0,0.8788692355155945
359,X66,X19,1,0.9018993973731995
360,X18,X89,0,0.9963027238845825
361,X18,X89,1,0.9963280558586121
362,X71,X24,0,0.0019292671931907535
363,X71,X24,1,0.0019284079317003489
364,X46,X15,0,0.3016183376312256
365,X46,X15,1,0.3012329638004303
366,X53,X10,0,0.5559066534042358
367,X53,X10,1,0.527820885181427
368,X1,X44,0,0.3376653492450714
369,X1,X44,1,0.012600602582097054
370,X55,X43,0,0.0867583230137825
371,X55,X43,1,0.08578351885080338
372,X18,X30,0,0.9963676929473877
373,X18,X30,1,0.9963775277137756
374,X72,X12,0,0.1404309719800949
375,X72,X12,1,0.1430031806230545
376,X91,X51,0,0.5483702421188354
377,X91,X51,1,0.5486177802085876
378,X42,X65,0,0.08421660214662552
379,X42,X65,1,0.08377809822559357
380,X35,X76,0,0.4012226164340973
381,X35,X76,1,0.3912137746810913
382,X4,X79,0,0.1592664271593094
383,X4,X79,1,0.15776512026786804
384,X65,X48,0,0.22898535430431366
385,X65,X48,1,0.22992588579654694
386,X81,X43,0,0.8722589612007141
387,X81,X43,1,0.8283262848854065
388,X69,X11,0,0.9271851181983948
389,X69,X11,1,0.928194522857666
390,X70,X43,0,0.7093800902366638
391,X70,X43,1,0.718769907951355
392,X13,X93,0,0.022621016949415207
393,X13,X93,1,0.026444798335433006
394,X3,X78,0,0.9595006108283997
395,X3,X78,1,0.9527828693389893
396,X88,X21,0,0.5609597563743591
397,X88,X21,1,0.5592646598815918
398,X78,X13,0,0.14127065241336823
399,X78,X13,1,0.22239354252815247
400,X95,X97,0,0.9809920191764832
401,X95,X97,1,0.9823876619338989
402,X94,X23,0,0.1582043170928955
403,X94,X23,1,0.1559973806142807
404,X97,X2,0,0.8873435854911804
405,X97,X2,1,0.8858763575553894
406,X25,X64,0,0.05617012828588486
407,X25,X64,1,0.0551857054233551
408,X68,X87,0,0.22861766815185547
409,X68,X87,1,0.22439353168010712
410,X13,X22,0,0.02529457025229931
411,X13,X22,1,0.024913713335990906
412,X28,X79,0,0.371707946062088
413,X28,X79,1,0.3740403950214386
414,X44,X22,0,0.36503836512565613
415,X44,X22,1,0.3535044491291046
416,X59,X73,0,0.9563184976577759
417,X59,X73,1,0.9474099278450012
418,X52,X28,0,0.36507153511047363
419,X52,X28,1,0.360898494720459
420,X43,X47,0,0.07761871814727783
421,X43,X47,1,0.07128608226776123
422,X86,X27,0,0.9030454754829407
423,X86,X27,1,0.9416947960853577
424,X61,X39,0,0.15084312856197357
425,X61,X39,1,0.15056335926055908
426,X59,X82,0,0.9515018463134766
427,X59,X82,1,0.9529447555541992
428,X50,X88,0,0.48441821336746216
429,X50,X88,1,0.6234323978424072
430,X29,X65,0,0.6308561563491821
431,X29,X65,1,0.6220473051071167
432,X43,X38,0,0.08498870581388474
433,X43,X38,1,0.07030085474252701
434,X15,X61,0,0.39727166295051575
435,X15,X61,1,0.39922386407852173
436,X54,X63,0,0.454362690448761
437,X54,X63,1,0.45596548914909363
438,X66,X95,0,0.8147360682487488
439,X66,X95,1,0.8969793319702148
440,X7,X2,0,0.20570337772369385
441,X7,X2,1,0.21027162671089172
442,X67,X10,0,0.8563259243965149
443,X67,X10,1,0.856037437915802
444,X10,X2,0,0.17956934869289398
445,X10,X2,1,0.17952494323253632
446,X83,X24,0,0.25450533628463745
447,X83,X24,1,0.26500505208969116
448,X38,X31,0,0.6813320517539978
449,X38,X31,1,0.6773815155029297
450,X26,X56,0,0.6581180095672607
451,X26,X56,1,0.6587125658988953
452,X52,X58,0,0.367816299200058
453,X52,X58,1,0.3694010078907013
454,X35,X66,0,0.37377268075942993
455,X35,X66,1,0.3761400580406189
456,X63,X99,0,0.34105974435806274
457,X63,X99,1,0.3363495469093323
458,X50,X34,0,0.7361524701118469
459,X50,X34,1,0.5363617539405823
460,X84,X39,0,0.9882768988609314
461,X84,X39,1,0.097170390188694
462,X46,X78,0,0.297672301530838
463,X46,X78,1,0.3143571615219116
464,X92,X18,0,0.9477623701095581
465,X92,X18,1,0.9490433931350708
466,X9,X12,0,0.11729922145605087
467,X9,X12,1,0.11553212255239487
468,X22,X77,0,0.7258551716804504
469,X22,X77,1,0.7337562441825867
470,X79,X23,0,0.9635611176490784
471,X79,X23,1,0.7754861116409302
472,X77,X76,0,0.2906942665576935
473,X77,X76,1,0.2928004264831543
474,X68,X20,0,0.27845582365989685
475,X68,X20,1,0.22258378565311432
476,X15,X49,0,0.3878766596317291
477,X15,X49,1,0.390907883644104
478,X73,X32,0,0.019261855632066727
479,X73,X32,1,0.03824391961097717
480,X50,X17,0,0.4771806299686432
481,X50,X17,1,0.6282390356063843
482,X40,X92,0,0.8139508962631226
483,X40,X92,1,0.8100157380104065
484,X68,X33,0,0.23623616993427277
485,X68,X33,1,0.23100954294204712
486,X4,X59,0,0.16240519285202026
487,X4,X59,1,0.16203399002552032
488,X28,X63,0,0.3794960677623749
489,X28,X63,1,0.3813936710357666
490,X6,X70,0,0.8409128189086914
491,X6,X70,1,0.8562391400337219
492,X2,X26,0,0.1538662612438202
493,X2,X26,1,0.15303966403007507
494,X61,X72,0,0.12119735777378082
495,X61,X72,1,0.18996858596801758
496,X18,X39,0,0.9961422085762024
497,X18,X39,1,0.9961740374565125
498,X32,X90,0,0.21998484432697296
499,X32,X90,1,0.22100931406021118
500,X37,X62,0,0.2647738456726074
501,X37,X62,1,0.25811994075775146
502,X97,X73,0,0.8956910371780396
503,X97,X73,1,0.8724827766418457
504,X5,X2,0,0.4690806269645691
505,X5,X2,1,0.46932241320610046
506,X62,X57,0,0.8526731729507446
507,X62,X57,1,0.4044297933578491
508,X59,X45,0,0.9452551007270813
509,X59,X45,1,0.9581348896026611
510,X37,X54,0,0.270199179649353
511,X37,X54,1,0.2689841687679291
512,X85,X46,0,0.30494144558906555
513,X85,X46,1,0.29503944516181946
514,X73,X75,0,0.030133597552776337
515,X73,X75,1,0.03067007102072239
516,X46,X60,0,0.3032611012458801
517,X46,X60,1,0.3068322241306305
518,X84,X72,0,0.42372140288352966
519,X84,X72,1,0.4255009889602661
520,X97,X82,0,0.8805848360061646
521,X97,X82,1,0.8815453052520752
522,X74,X4,0,0.006509784143418074
523,X74,X4,1,0.007135089486837387
524,X47,X2,0,0.32382097840309143
525,X47,X2,1,0.324584037065506
526,X96,X80,0,0.17064669728279114
527,X96,X80,1,0.17147214710712433
528,X50,X51,0,0.5087807774543762
529,X50,X51,1,0.5131829380989075
530,X7,X73,0,0.1910070925951004
531,X7,X73,1,0.1974341720342636
532,X21,X24,0,0.23077648878097534
533,X21,X24,1,0.23403100669384003
534,X31,X23,0,0.041970230638980865
535,X31,X23,1,0.04274271801114082
536,X80,X62,0,0.9256824851036072
537,X80,X62,1,0.9480193257331848
538,X10,X73,0,0.17920981347560883
539,X10,X73,1,0.18084126710891724
540,X14,X63,0,0.21848921477794647
541,X14,X63,1,0.21941231191158295
542,X20,X17,0,0.9703501462936401
543,X20,X17,1,0.9700779318809509
544,X72,X16,0,0.059841468930244446
545,X72,X16,1,0.9943103790283203
546,X8,X62,0,0.8224977254867554
547,X8,X62,1,0.8292679786682129
548,X58,X53,0,0.966073215007782
549,X58,X53,1,0.9651148319244385
550,X75,X63,0,0.4927716553211212
551,X75,X63,1,0.49342790246009827
552,X7,X82,0,0.2046540528535843
553,X7,X82,1,0.21388807892799377
554,X35,X95,0,0.3972739577293396
555,X35,X95,1,0.3994029760360718
556,X1,X56,0,0.19886822998523712
557,X1,X56,1,0.1889476776123047
558,X68,X85,0,0.22988976538181305
559,X68,X85,1,0.22796443104743958
560,X69,X42,0,0.9957591891288757
561,X69,X42,1,0.019786585122346878
562,X4,X99,0,0.09465546905994415
563,X4,X99,1,0.19663992524147034
564,X20,X53,0,0.9697520136833191
565,X20,X53,1,0.9692385196685791
566,X61,X86,0,0.15560388565063477
567,X61,X86,1,0.15412306785583496
568,X10,X82,0,0.17855648696422577
569,X10,X82,1,0.1801045536994934
570,X30,X98,0,0.3195846974849701
571,X30,X98,1,0.32151469588279724
572,X61,X29,0,0.15140406787395477
573,X61,X29,1,0.1522364467382431
574,X69,X38,0,0.9274330735206604
575,X69,X38,1,0.9290244579315186
576,X24,X70,0,0.1631576120853424
577,X24,X70,1,0.15752562880516052
578,X98,X43,0,0.21098975837230682
579,X98,X43,1,0.21125198900699615
580,X28,X99,0,0.3885153830051422
581,X28,X99,1,0.3840804696083069
582,X0,X15,0,0.17975600063800812
583,X0,X15,1,0.18136131763458252
584,X42,X37,0,0.07566218823194504
585,X42,X37,1,0.07584808766841888
586,X84,X86,0,0.4215920567512512
587,X84,X86,1,0.42451682686805725
588,X93,X65,0,0.453387588262558
589,X93,X65,1,0.4722679853439331
590,X44,X98,0,0.3682592511177063
591,X44,X98,1,0.35972869396209717
592,X3,X79,0,0.9565173983573914
593,X3,X79,1,0.9597031474113464
594,X64,X62,0,0.10282903164625168
595,X64,X62,1,0.07856115698814392
596,X52,X30,0,0.36307063698768616
597,X52,X30,1,0.3606482148170471
598,X11,X74,0,0.24065832793712616
599,X11,X74,1,0.24095681309700012
600,X30,X68,0,0.31930917501449585
601,X30,X68,1,0.32320064306259155
602,X97,X45,0,0.8927485346794128
603,X97,X45,1,0.8787230849266052
604,X20,X51,0,0.9732248187065125
605,X20,X51,1,0.9724242687225342
606,X52,X71,0,0.36229053139686584
607,X52,X71,1,0.361611932516098
608,X23,X18,0,0.275151789188385
609,X23,X18,1,0.2772214710712433
610,X84,X29,0,0.9610453248023987
611,X84,X29,1,0.009400912560522556
612,X35,X87,0,0.39652493596076965
613,X35,X87,1,0.39796125888824463
614,X8,X55,0,0.8272941708564758
615,X8,X55,1,0.8256946206092834
616,X55,X97,0,0.08238983154296875
617,X55,X97,1,0.07479649782180786
618,X5,X73,0,0.45107099413871765
619,X5,X73,1,0.43749046325683594
620,X63,X74,0,0.3314966559410095
621,X63,X74,1,0.3312758505344391
622,X86,X61,0,0.9200029373168945
623,X86,X61,1,0.9154680967330933
624,X44,X68,0,0.36523422598838806
625,X44,X68,1,0.3593299090862274
626,X37,X10,0,0.2754994332790375
627,X37,X10,1,0.16793037950992584
628,X80,X0,0,0.9329228401184082
629,X80,X0,1,0.9376856684684753
630,X38,X40,0,0.6767052412033081
631,X38,X40,1,0.6756237745285034
632,X5,X82,0,0.4183863699436188
633,X5,X82,1,0.6639682054519653
634,X47,X73,0,0.29262036085128784
635,X47,X73,1,0.3368987739086151
636,X8,X0,0,0.8297879099845886
637,X8,X0,1,0.828363299369812
638,X45,X93,0,0.015042798593640327
639,X45,X93,1,0.9605488777160645
640,X69,X67,0,0.9191683530807495
641,X69,X67,1,0.9248624444007874
642,X81,X97,0,0.8543606996536255
643,X81,X97,1,0.8566677570343018
644,X32,X50,0,0.2223946899175644
645,X32,X50,1,0.22230170667171478
646,X25,X47,0,0.056101150810718536
647,X25,X47,1,0.05689460039138794
648,X7,X45,0,0.20470605790615082
649,X7,X45,1,0.20862163603305817
650,X70,X97,0,0.7223535776138306
651,X70,X97,1,0.7356883883476257
652,X19,X96,0,0.030687114223837852
653,X19,X96,1,0.04758688062429428
654,X33,X43,0,0.200032040476799
655,X33,X43,1,0.2078106701374054
656,X9,X16,0,0.11153024435043335
657,X9,X16,1,0.1072598248720169
658,X10,X45,0,0.17908693850040436
659,X10,X45,1,0.18127070367336273
660,X47,X82,0,0.3251502811908722
661,X47,X82,1,0.3240009844303131
662,X45,X22,0,0.44140398502349854
663,X45,X22,1,0.43546614050865173
664,X52,X5,0,0.3672104775905609
665,X52,X5,1,0.36561816930770874
666,X77,X95,0,0.2806606590747833
667,X77,X95,1,0.2832815647125244
668,X46,X79,0,0.7796075940132141
669,X46,X79,1,0.2671253979206085
670,X65,X27,0,0.2394222915172577
671,X65,X27,1,0.23709501326084137
672,X62,X35,0,0.701664388179779
673,X62,X35,1,0.7038061618804932
674,X64,X55,0,0.08440147340297699
675,X64,X55,1,0.08687975257635117
676,X11,X69,0,0.2518097460269928
677,X11,X69,1,0.25162434577941895
678,X36,X89,0,0.7905530333518982
679,X36,X89,1,0.7991620302200317
680,X50,X83,0,0.5204213261604309
681,X50,X83,1,0.5207393765449524
682,X26,X21,0,0.6561771631240845
683,X26,X21,1,0.6631467938423157
684,X35,X20,0,0.3864651620388031
685,X35,X20,1,0.3893875479698181
686,X78,X4,0,0.14053909480571747
687,X78,X4,1,0.13805285096168518
688,X63,X69,0,0.3730637729167938
689,X63,X69,1,0.3386552929878235
690,X64,X0,0,0.07850801944732666
691,X64,X0,1,0.07523947954177856
692,X35,X33,0,0.38905659317970276
693,X35,X33,1,0.3891223073005676
694,X0,X78,0,0.18279136717319489
695,X0,X78,1,0.17653389275074005
696,X8,X28,0,0.8243136405944824
697,X8,X28,1,0.8232520818710327
698,X56,X15,0,0.38490062952041626
699,X56,X15,1,0.37188079953193665
700,X77,X87,0,0.20913951098918915
701,X77,X87,1,0.34954357147216797
702,X54,X74,0,0.44807887077331543
703,X54,X74,1,0.4510950744152069
704,X72,X59,0,0.12893599271774292
705,X72,X59,1,0.1303112506866455
706,X5,X45,0,0.48129528760910034
707,X5,X45,1,0.34011608362197876
708,X94,X76,0,0.1508229821920395
709,X94,X76,1,0.15078046917915344
710,X30,X88,0,0.3253876268863678
711,X30,X88,1,0.3277052640914917
712,X8,X58,0,0.7727009057998657
713,X8,X58,1,0.8306635022163391
714,X19,X1,0,0.03984015807509422
715,X19,X1,1,0.038859497755765915
716,X60,X91,0,0.2712526321411133
717,X60,X91,1,0.2764548659324646
718,X47,X45,0,0.31246915459632874
719,X47,X45,1,0.31272512674331665
720,X94,X41,0,0.15990890562534332
721,X94,X41,1,0.1593521237373352
722,X74,X23,0,0.006541960407048464
723,X74,X23,1,0.007058114744722843
724,X46,X63,0,0.30532845854759216
725,X46,X63,1,0.3056928813457489
726,X30,X34,0,0.3178214728832245
727,X30,X34,1,0.31986159086227417
728,X13,X88,0,0.025577951222658157
729,X13,X88,1,0.025845330208539963
730,X15,X12,0,0.3950537145137787
731,X15,X12,1,0.3971777856349945
732,X44,X88,0,0.33125579357147217
733,X44,X88,1,0.33581820130348206
734,X64,X28,0,0.0874449759721756
735,X64,X28,1,0.08096778392791748
736,X80,X14,0,0.9420079588890076
