,target_var,condition_var,condition_val,prob
83,X29,X12,1,0.00023775448789820075
84,X31,X14,0,0.31791576743125916
85,X31,X14,1,0.3149815499782562
86,X44,X37,0,0.10699564963579178
87,X44,X37,1,0.09636294096708298
88,X74,X2,0,0.3973330855369568
89,X74,X2,1,0.4063040018081665
90,X90,X69,0,0.9356736540794373
91,X90,X69,1,0.9394115805625916
92,X74,X62,0,0.3942278027534485
93,X74,X62,1,0.6057596206665039
94,X6,X95,0,0.25360366702079773
95,X6,X95,1,0.25758597254753113
96,X25,X35,0,0.9893023371696472
97,X25,X35,1,0.9890539646148682
98,X39,X78,0,0.6787993907928467
99,X39,X78,1,0.7219917178153992
100,X62,X17,0,0.1528533697128296
101,X62,X17,1,0.15609145164489746
102,X41,X59,0,0.7460907697677612
103,X41,X59,1,0.746181309223175
104,X32,X63,0,0.6923919916152954
105,X32,X63,1,0.6960729360580444
106,X31,X95,0,0.30670568346977234
107,X31,X95,1,0.3093930184841156
108,X79,X74,0,0.5911584496498108
109,X79,X74,1,0.5982324481010437
110,X68,X72,0,0.4160684645175934
111,X68,X72,1,0.4162682294845581
112,X1,X44,0,0.9015907049179077
113,X1,X44,1,0.8994626402854919
114,X21,X53,0,0.3613579273223877
115,X21,X53,1,0.30589208006858826
116,X35,X36,0,0.39342963695526123
117,X35,X36,1,0.43151402473449707
118,X75,X90,0,0.0317043773829937
119,X75,X90,1,0.03312193602323532
120,X82,X93,0,0.0016872396226972342
121,X82,X93,1,0.002010350814089179
122,X76,X77,0,0.321629136800766
123,X76,X77,1,0.4107488691806793
124,X63,X22,0,0.06731089949607849
125,X63,X22,1,0.07070796936750412
126,X72,X30,0,0.6068857312202454
127,X72,X30,1,0.6141567230224609
128,X98,X97,0,0.3479318618774414
129,X98,X97,1,0.34836146235466003
130,X57,X75,0,0.2822187840938568
131,X57,X75,1,0.3040435016155243
132,X58,X32,0,0.19217325747013092
133,X58,X32,1,0.250609427690506
134,X27,X54,0,0.7067147493362427
135,X27,X54,1,0.7161809802055359
136,X92,X97,0,0.9242088198661804
137,X92,X97,1,0.9283615350723267
138,X58,X7,0,0.22353047132492065
139,X58,X7,1,0.23883216083049774
140,X94,X35,0,0.09093759208917618
141,X94,X35,1,0.11557510495185852
142,X48,X89,0,0.9963142275810242
143,X48,X89,1,0.996391236782074
144,X95,X65,0,0.8436700701713562
145,X95,X65,1,0.8600413799285889
146,X19,X22,0,0.6951545476913452
147,X19,X22,1,0.7069704532623291
148,X1,X88,0,0.9063372611999512
149,X1,X88,1,0.9053214192390442
150,X85,X0,0,0.9876530170440674
151,X85,X0,1,0.9873949289321899
152,X62,X9,0,0.14419957995414734
153,X62,X9,1,0.1240912601351738
154,X85,X23,0,0.9874395728111267
155,X85,X23,1,0.9857566952705383
156,X85,X69,0,0.9868085384368896
157,X85,X69,1,0.9855667352676392
158,X33,X87,0,0.9949471354484558
159,X33,X87,1,0.9963155388832092
160,X24,X80,0,0.028354208916425705
161,X24,X80,1,0.024759145453572273
162,X43,X99,0,0.4731137454509735
163,X43,X99,1,0.49031737446784973
164,X30,X4,0,0.5343244671821594
165,X30,X4,1,0.39173173904418945
166,X21,X10,0,0.34944233298301697
167,X21,X10,1,0.3672044575214386
168,X67,X83,0,0.12485869228839874
169,X67,X83,1,0.1358136385679245
170,X80,X75,0,0.48679468035697937
171,X80,X75,1,0.5043238401412964
172,X88,X97,0,0.9815760850906372
173,X88,X97,1,0.978776752948761
174,X64,X56,0,0.4237882196903229
175,X64,X56,1,0.4756452739238739
176,X90,X4,0,0.9364871382713318
177,X90,X4,1,0.9400414228439331
178,X26,X0,0,0.8737533688545227
179,X26,X0,1,0.8751401901245117
180,X41,X31,0,0.9621956944465637
181,X41,X31,1,0.16091498732566833
182,X61,X90,0,0.41927847266197205
183,X61,X90,1,0.4149410128593445
184,X48,X13,0,0.9965147376060486
185,X48,X13,1,0.9965441823005676
186,X86,X80,0,0.15760424733161926
187,X86,X80,1,0.9463962316513062
188,X71,X19,0,0.009551620110869408
189,X71,X19,1,0.009414279833436012
190,X99,X56,0,0.3081800937652588
191,X99,X56,1,0.30543142557144165
192,X3,X51,0,0.4711170196533203
193,X3,X51,1,0.45534762740135193
194,X14,X72,0,0.1286170333623886
195,X14,X72,1,0.12686459720134735
196,X50,X58,0,0.05754130333662033
197,X50,X58,1,0.3888559937477112
198,X77,X8,0,0.810295581817627
199,X77,X8,1,0.8109130263328552
200,X69,X87,0,0.13479171693325043
201,X69,X87,1,0.13732989132404327
202,X94,X45,0,0.09492501616477966
203,X94,X45,1,0.11411761492490768
204,X92,X67,0,0.9236270189285278
205,X92,X67,1,0.9232267141342163
206,X45,X48,0,0.737162172794342
207,X45,X48,1,0.7626134753227234
208,X27,X63,0,0.7180683612823486
209,X27,X63,1,0.7541940212249756
210,X68,X36,0,0.4266113340854645
211,X68,X36,1,0.4227643609046936
212,X11,X58,0,0.1822419911623001
213,X11,X58,1,0.17780433595180511
214,X40,X67,0,0.025421518832445145
215,X40,X67,1,0.02877243235707283
216,X52,X26,0,0.8718825578689575
217,X52,X26,1,0.8786303997039795
218,X88,X67,0,0.9813317060470581
219,X88,X67,1,0.9799824953079224
220,X39,X81,0,0.6842522621154785
221,X39,X81,1,0.6545543074607849
222,X18,X42,0,0.8749062418937683
223,X18,X42,1,0.8809443116188049
224,X59,X18,0,0.1681256890296936
225,X59,X18,1,0.1681322455406189
226,X34,X19,0,0.829683780670166
227,X34,X19,1,0.8537730574607849
228,X60,X58,0,0.8937765955924988
229,X60,X58,1,0.8503273129463196
230,X72,X73,0,0.45753246545791626
231,X72,X73,1,0.8351479768753052
232,X55,X68,0,0.6637343168258667
233,X55,X68,1,0.6616618037223816
234,X85,X4,0,0.9881187081336975
235,X85,X4,1,0.9855212569236755
236,X25,X80,0,0.9881923794746399
237,X25,X80,1,0.9880285263061523
238,X84,X28,0,0.9480637907981873
239,X84,X28,1,0.9453042149543762
240,X36,X39,0,0.9058697819709778
241,X36,X39,1,0.9082843065261841
242,X78,X53,0,0.33411017060279846
243,X78,X53,1,0.33875226974487305
244,X91,X80,0,0.9796844720840454
245,X91,X80,1,0.3078436851501465
246,X0,X42,0,0.9998599290847778
247,X0,X42,1,0.9998701810836792
248,X81,X92,0,0.3841553330421448
249,X81,X92,1,0.3987804353237152
250,X24,X50,0,0.03146779537200928
251,X24,X50,1,0.013221602886915207
252,X45,X47,0,0.7663185596466064
253,X45,X47,1,0.7721285223960876
254,X93,X18,0,0.1340208202600479
255,X93,X18,1,0.17373213171958923
256,X23,X40,0,0.8993332982063293
257,X23,X40,1,0.8956484198570251
258,X74,X53,0,0.39346516132354736
259,X74,X53,1,0.47817662358283997
260,X62,X99,0,0.07550673931837082
261,X62,X99,1,0.29277873039245605
262,X13,X61,0,0.010066385380923748
263,X13,X61,1,0.011581063270568848
264,X9,X93,0,0.91243976354599
265,X9,X93,1,0.9128629565238953
266,X3,X96,0,0.45243126153945923
267,X3,X96,1,0.4537449777126312
268,X87,X2,0,0.7112853527069092
269,X87,X2,1,0.1791076809167862
270,X36,X9,0,0.9055940508842468
271,X36,X9,1,0.9059251546859741
272,X14,X36,0,0.1269068419933319
273,X14,X36,1,0.12344826757907867
274,X87,X62,0,0.5365642309188843
275,X87,X62,1,0.5342962145805359
276,X92,X38,0,0.9413825273513794
277,X92,X38,1,0.9402633905410767
278,X98,X38,0,0.34342601895332336
279,X98,X38,1,0.34334731101989746
280,X12,X80,0,0.6108751893043518
281,X12,X80,1,0.6046072840690613
282,X32,X85,0,0.6815533638000488
283,X32,X85,1,0.6878601908683777
284,X70,X46,0,0.9231454730033875
285,X70,X46,1,0.9232835173606873
286,X71,X23,0,0.009510413743555546
287,X71,X23,1,0.009427307173609734
288,X78,X10,0,0.15187297761440277
289,X78,X10,1,0.34697574377059937
290,X47,X89,0,0.13292114436626434
291,X47,X89,1,0.16659793257713318
292,X49,X39,0,0.535040020942688
293,X49,X39,1,0.5175575613975525
294,X98,X91,0,0.34656786918640137
295,X98,X91,1,0.3389453887939453
296,X71,X69,0,0.00844751950353384
297,X71,X69,1,0.0072335717268288136
298,X18,X32,0,0.8493167161941528
299,X18,X32,1,0.9384102821350098
300,X18,X7,0,0.8820128440856934
301,X18,X7,1,0.8923022747039795
302,X66,X50,0,0.5326672792434692
303,X66,X50,1,0.4487907290458679
304,X88,X38,0,0.9820377826690674
305,X88,X38,1,0.9751282334327698
306,X29,X80,0,0.00021177809685468674
307,X29,X80,1,0.00032360979821532965
308,X42,X54,0,0.3856762945652008
309,X42,X54,1,0.3938409388065338
310,X44,X58,0,0.09930051863193512
311,X44,X58,1,0.09838970005512238
312,X46,X83,0,0.9908500909805298
313,X46,X83,1,0.9896278381347656
314,X74,X10,0,0.39940571784973145
315,X74,X10,1,0.396804541349411
316,X75,X98,0,0.026851804926991463
317,X75,X98,1,0.04444139078259468
318,X50,X16,0,0.0901736244559288
319,X50,X16,1,0.330720454454422
320,X70,X57,0,0.9190180897712708
321,X70,X57,1,0.9193370938301086
322,X5,X59,0,0.009451464749872684
323,X5,X59,1,0.009580733254551888
324,X83,X89,0,0.7865658402442932
325,X83,X89,1,0.7979682683944702
326,X30,X71,0,0.5403802990913391
327,X30,X71,1,0.5406697392463684
328,X97,X8,0,0.27273520827293396
329,X97,X8,1,0.27782222628593445
330,X49,X9,0,0.5309991836547852
331,X49,X9,1,0.5398740768432617
332,X35,X93,0,0.31015175580978394
333,X35,X93,1,0.5539156198501587
334,X90,X71,0,0.9395662546157837
335,X90,X71,1,0.9454335570335388
336,X39,X96,0,0.6636493802070618
337,X39,X96,1,0.66691654920578
338,X34,X0,0,0.8345189094543457
339,X34,X0,1,0.84522545337677
340,X11,X16,0,0.17601214349269867
341,X11,X16,1,0.18166011571884155
342,X34,X23,0,0.8182947635650635
343,X34,X23,1,0.8886469006538391
344,X38,X90,0,0.765280544757843
345,X38,X90,1,0.8473402857780457
346,X57,X68,0,0.2929270565509796
347,X57,X68,1,0.2963642179965973
348,X34,X69,0,0.8413277268409729
349,X34,X69,1,0.8766128420829773
350,X30,X60,0,0.5315608382225037
351,X30,X60,1,0.5277688503265381
352,X17,X40,0,0.20841136574745178
353,X17,X40,1,0.21068383753299713
354,X21,X59,0,0.37127840518951416
355,X21,X59,1,0.38259822130203247
356,X8,X83,0,0.18302851915359497
357,X8,X83,1,0.13860565423965454
358,X86,X25,0,0.47419339418411255
359,X86,X25,1,0.4896455407142639
360,X60,X16,0,0.8860806822776794
361,X60,X16,1,0.8822776675224304
362,X35,X14,0,0.39546746015548706
363,X35,X14,1,0.4290144145488739
364,X79,X48,0,0.6053439378738403
365,X79,X48,1,0.6156063675880432
366,X80,X68,0,0.4820626676082611
367,X80,X68,1,0.4875935912132263
368,X83,X13,0,0.7773104310035706
369,X83,X13,1,0.7907657623291016
370,X39,X29,0,0.677915632724762
371,X39,X29,1,0.6776894330978394
372,X30,X82,0,0.547310471534729
373,X30,X82,1,0.5626336932182312
374,X61,X98,0,0.42026287317276
375,X61,X98,1,0.41802462935447693
376,X91,X50,0,0.7322161793708801
377,X91,X50,1,0.6958588361740112
378,X1,X11,0,0.9045369625091553
379,X1,X11,1,0.902167797088623
380,X5,X76,0,0.011405013501644135
381,X5,X76,1,0.012836444191634655
382,X28,X94,0,0.11419303715229034
383,X28,X94,1,0.09096179157495499
384,X50,X77,0,0.09400929510593414
385,X50,X77,1,0.1849280148744583
386,X27,X95,0,0.7000856399536133
387,X27,X95,1,0.7079371809959412
388,X42,X63,0,0.397285133600235
389,X42,X63,1,0.4063032865524292
390,X70,X3,0,0.919232189655304
391,X70,X3,1,0.9187235236167908
392,X27,X85,0,0.710202157497406
393,X27,X85,1,0.7101069688796997
394,X75,X61,0,0.032723598182201385
395,X75,X61,1,0.029586471617221832
396,X32,X97,0,0.6932585835456848
397,X32,X97,1,0.6905863881111145
398,X58,X70,0,0.18415933847427368
399,X58,X70,1,0.24566882848739624
400,X71,X4,0,0.007627714425325394
401,X71,X4,1,0.008400933817029
402,X22,X61,0,0.6959086656570435
403,X22,X61,1,0.7071250677108765
404,X11,X77,0,0.17502246797084808
405,X11,X77,1,0.18309113383293152
406,X12,X50,0,0.6147308349609375
407,X12,X50,1,0.6177657842636108
408,X33,X37,0,0.9955112934112549
409,X33,X37,1,0.9941124320030212
410,X3,X30,0,0.4295106828212738
411,X3,X30,1,0.4666217565536499
412,X47,X26,0,0.13032540678977966
413,X47,X26,1,0.16327378153800964
414,X54,X47,0,0.37977030873298645
415,X54,X47,1,0.7050067186355591
416,X85,X71,0,0.9876886010169983
417,X85,X71,1,0.977026641368866
418,X77,X65,0,0.7980487942695618
419,X77,X65,1,0.815280020236969
420,X36,X99,0,0.908775269985199
421,X36,X99,1,0.9096593260765076
422,X53,X41,0,0.005586792714893818
423,X53,X41,1,0.006226058583706617
424,X48,X18,0,0.9962424039840698
425,X48,X18,1,0.996249258518219
426,X64,X72,0,0.3531743586063385
427,X64,X72,1,0.5065339803695679
428,X96,X86,0,0.817901074886322
429,X96,X86,1,0.7995989918708801
430,X68,X93,0,0.4222133159637451
431,X68,X93,1,0.4227091670036316
432,X16,X26,0,0.3368615210056305
433,X16,X26,1,0.35145148634910583
434,X60,X77,0,0.8850729465484619
435,X60,X77,1,0.8845715522766113
436,X77,X42,0,0.7969533205032349
437,X77,X42,1,0.7999499440193176
438,X99,X72,0,0.31214308738708496
439,X99,X72,1,0.30801013112068176
440,X21,X31,0,0.36945101618766785
441,X21,X31,1,0.3588922321796417
442,X85,X60,0,0.9878401160240173
443,X85,X60,1,0.9857388734817505
444,X34,X4,0,0.847852349281311
445,X34,X4,1,0.8535758256912231
446,X23,X78,0,0.8870654702186584
447,X23,X78,1,0.9069597125053406
448,X44,X16,0,0.09796608239412308
449,X44,X16,1,0.09566202014684677
450,X69,X37,0,0.13361723721027374
451,X69,X37,1,0.12758466601371765
452,X20,X59,0,0.8493110537528992
453,X20,X59,1,0.8713234066963196
454,X76,X54,0,0.2641659080982208
455,X76,X54,1,0.5342086553573608
456,X37,X83,0,0.8911117911338806
457,X37,X83,1,0.9562810063362122
458,X44,X56,0,0.09621862322092056
459,X44,X56,1,0.09413802623748779
460,X53,X66,0,0.0053811087273061275
461,X53,X66,1,0.006068633869290352
462,X49,X99,0,0.5302578806877136
463,X49,X99,1,0.5278127789497375
464,X85,X82,0,0.9877803325653076
465,X85,X82,1,0.9865996837615967
466,X95,X46,0,0.810008704662323
467,X95,X46,1,0.8581869006156921
468,X55,X51,0,0.6614215970039368
469,X55,X51,1,0.6646701693534851
470,X1,X52,0,0.8987293839454651
471,X1,X52,1,0.8975486159324646
472,X86,X55,0,0.4663122594356537
473,X86,X55,1,0.49310415983200073
474,X94,X25,0,0.10697788745164871
475,X94,X25,1,0.11869450658559799
476,X13,X40,0,0.009225534275174141
477,X13,X40,1,0.01164420135319233
478,X87,X53,0,0.533308207988739
479,X87,X53,1,0.5276978015899658
480,X81,X64,0,0.34622302651405334
481,X81,X64,1,0.42601796984672546
482,X89,X48,0,0.6435011029243469
483,X89,X48,1,0.6402304768562317
484,X86,X43,0,0.4650256633758545
485,X86,X43,1,0.488057017326355
486,X27,X97,0,0.6908031702041626
487,X27,X97,1,0.7697441577911377
488,X14,X93,0,0.12864524126052856
489,X14,X93,1,0.12354663759469986
490,X86,X75,0,0.48044559359550476
491,X86,X75,1,0.49506038427352905
492,X78,X59,0,0.33108681440353394
493,X78,X59,1,0.33413437008857727
494,X44,X77,0,0.09958285838365555
495,X44,X77,1,0.09515190124511719
496,X20,X76,0,0.8444277048110962
497,X20,X76,1,0.8536487221717834
498,X4,X90,0,0.08295387774705887
499,X4,X90,1,0.08603671938180923
500,X74,X59,0,0.39982834458351135
501,X74,X59,1,0.397713840007782
502,X3,X73,0,0.42600536346435547
503,X3,X73,1,0.5494177341461182
504,X87,X10,0,0.22080117464065552
505,X87,X10,1,0.538190484046936
506,X20,X31,0,0.8368359208106995
507,X20,X31,1,0.8514000773429871
508,X76,X63,0,0.364449679851532
509,X76,X63,1,0.39185377955436707
510,X17,X78,0,0.21244223415851593
511,X17,X78,1,0.21961459517478943
512,X7,X94,0,0.11108497530221939
513,X7,X94,1,0.1116924062371254
514,X25,X55,0,0.9897066354751587
515,X25,X55,1,0.9888050556182861
516,X38,X98,0,0.8235153555870056
517,X38,X98,1,0.8293439745903015
518,X32,X38,0,0.6861794590950012
519,X32,X38,1,0.6888334155082703
520,X91,X55,0,0.7266160845756531
521,X91,X55,1,0.7256021499633789
522,X25,X43,0,0.9885149598121643
523,X25,X43,1,0.9892293810844421
524,X27,X67,0,0.6995750069618225
525,X27,X67,1,0.7075476050376892
526,X43,X49,0,0.4831661283969879
527,X43,X49,1,0.48707154393196106
528,X52,X74,0,0.8734070062637329
529,X52,X74,1,0.8800625801086426
530,X25,X75,0,0.9889051914215088
531,X25,X75,1,0.9890462756156921
532,X18,X57,0,0.8801930546760559
533,X18,X57,1,0.8864738345146179
534,X89,X47,0,0.6519342064857483
535,X89,X47,1,0.6453096270561218
536,X32,X91,0,0.005930528976023197
537,X32,X91,1,0.9924065470695496
538,X43,X79,0,0.4786597490310669
539,X43,X79,1,0.4866205155849457
540,X57,X51,0,0.2784684896469116
541,X57,X51,1,0.28303223848342896
542,X42,X85,0,0.3954489827156067
543,X42,X85,1,0.400539368391037
544,X98,X39,0,0.3489518463611603
545,X98,X39,1,0.34988927841186523
546,X78,X31,0,0.3404468595981598
547,X78,X31,1,0.34588897228240967
548,X0,X46,0,0.9998766183853149
549,X0,X46,1,0.9998828172683716
550,X19,X85,0,0.703633189201355
551,X19,X85,1,0.7117465734481812
552,X39,X73,0,0.6833623051643372
553,X39,X73,1,0.6898180246353149
554,X28,X72,0,0.10900653898715973
555,X28,X72,1,0.13343176245689392
556,X91,X75,0,0.7329446077346802
557,X91,X75,1,0.6761337518692017
558,X47,X18,0,0.09306500107049942
559,X47,X18,1,0.175807386636734
560,X23,X81,0,0.8935619592666626
561,X23,X81,1,0.8920935392379761
562,X94,X55,0,0.10009203851222992
563,X94,X55,1,0.10875013470649719
564,X7,X15,0,0.10915890336036682
565,X7,X15,1,0.1116267591714859
566,X71,X60,0,0.009352350607514381
567,X71,X60,1,0.00492309033870697
568,X70,X19,0,0.9225747585296631
569,X70,X19,1,0.9227452874183655
570,X53,X79,0,0.006206787656992674
571,X53,X79,1,0.007092914544045925
572,X74,X31,0,0.2203403115272522
573,X74,X31,1,0.8784944415092468
574,X16,X18,0,0.3072991371154785
575,X16,X18,1,0.3559834361076355
576,X22,X40,0,0.6929305791854858
577,X22,X40,1,0.703630268573761
578,X2,X91,0,0.634396493434906
579,X2,X91,1,0.2624526917934418
580,X80,X51,0,0.46277251839637756
581,X80,X51,1,0.47937631607055664
582,X15,X44,0,0.17935769259929657
583,X15,X44,1,0.18149304389953613
584,X0,X57,0,0.9998300075531006
585,X0,X57,1,0.9998258948326111
586,X12,X75,0,0.6219793558120728
587,X12,X75,1,0.29226773977279663
588,X29,X55,0,0.0002116188406944275
589,X29,X55,1,0.0002858897496480495
590,X94,X43,0,0.08893126249313354
591,X94,X43,1,0.12060803920030594
592,X83,X18,0,0.7252352833747864
593,X83,X18,1,0.853789210319519
594,X34,X71,0,0.8466368317604065
595,X34,X71,1,0.8544724583625793
596,X71,X82,0,0.0094723179936409
597,X71,X82,1,0.009384016506373882
598,X66,X40,0,0.5313060283660889
599,X66,X40,1,0.5322251915931702
600,X29,X43,0,0.00024650819250382483
601,X29,X43,1,0.00033536358387209475
602,X30,X2,0,0.5311305522918701
603,X30,X2,1,0.5496876239776611
604,X15,X88,0,0.18278980255126953
605,X15,X88,1,0.17697642743587494
606,X18,X3,0,0.9078943729400635
607,X18,X3,1,0.8608242869377136
608,X30,X62,0,0.5605461001396179
609,X30,X62,1,0.40155351161956787
610,X29,X75,0,0.0003293630143161863
611,X29,X75,1,0.0008195680566132069
612,X45,X12,0,0.752108633518219
613,X45,X12,1,0.7662711143493652
614,X96,X5,0,0.822782576084137
615,X96,X5,1,0.8087186217308044
616,X30,X34,0,0.5310884714126587
617,X30,X34,1,0.5318593382835388
618,X34,X60,0,0.8380674719810486
619,X34,X60,1,0.8479353785514832
620,X15,X1,0,0.8804782032966614
621,X15,X1,1,0.08848236501216888
622,X38,X41,0,0.8074742555618286
623,X38,X41,1,0.8324205875396729
624,X10,X94,0,0.936983585357666
625,X10,X94,1,0.945396363735199
626,X33,X58,0,0.9968647360801697
627,X33,X58,1,0.9913026094436646
628,X90,X34,0,0.9081689119338989
629,X90,X34,1,0.9502266049385071
630,X27,X38,0,0.7096432447433472
631,X27,X38,1,0.7148757576942444
632,X6,X83,0,0.27675601840019226
633,X6,X83,1,0.2766222059726715
634,X34,X82,0,0.8421713709831238
635,X34,X82,1,0.8735418319702148
636,X72,X24,0,0.5728779435157776
637,X72,X24,1,0.5929545760154724
638,X17,X81,0,0.20857301354408264
639,X17,X81,1,0.2089594155550003
640,X57,X96,0,0.28733113408088684
641,X57,X96,1,0.29108890891075134
642,X0,X3,0,0.9998756647109985
643,X0,X3,1,0.9998695850372314
644,X46,X61,0,0.9912109971046448
645,X46,X61,1,0.9897791743278503
646,X17,X84,0,0.2141428291797638
647,X17,X84,1,0.20323596894741058
648,X84,X86,0,0.9640578627586365
649,X84,X86,1,0.9354774951934814
650,X28,X36,0,0.22704479098320007
651,X28,X36,1,0.12138640135526657
652,X42,X97,0,0.38876283168792725
653,X42,X97,1,0.3970344364643097
654,X62,X49,0,0.15776056051254272
655,X62,X49,1,0.158270001411438
656,X31,X83,0,0.30037108063697815
657,X31,X83,1,0.303830623626709
658,X24,X68,0,0.025865478441119194
659,X24,X68,1,0.02350844442844391
660,X62,X79,0,0.1415759027004242
661,X62,X79,1,0.14077633619308472
662,X55,X30,0,0.6733936667442322
663,X55,X30,1,0.669851541519165
664,X69,X58,0,0.1358667016029358
665,X69,X58,1,0.13488060235977173
666,X80,X96,0,0.48232102394104004
667,X80,X96,1,0.46982502937316895
668,X40,X90,0,0.026530081406235695
669,X40,X90,1,0.02805936150252819
670,X65,X91,0,0.6888849139213562
671,X65,X91,1,0.7131070494651794
672,X36,X66,0,0.9022574424743652
673,X36,X66,1,0.9138321280479431
674,X23,X96,0,0.8939571976661682
675,X23,X96,1,0.8969390392303467
676,X81,X33,0,0.3981742262840271
677,X81,X33,1,0.3977873921394348
678,X70,X23,0,0.9171004891395569
679,X70,X23,1,0.9181274175643921
680,X88,X90,0,0.986710250377655
681,X88,X90,1,0.9769320487976074
682,X70,X69,0,0.9164854884147644
683,X70,X69,1,0.9169347882270813
684,X67,X40,0,0.12913094460964203
685,X67,X40,1,0.13188983500003815
686,X85,X2,0,0.9875448346138
687,X85,X2,1,0.9862871766090393
688,X76,X85,0,0.37803030014038086
689,X76,X85,1,0.4032563269138336
690,X45,X35,0,0.767861545085907
691,X45,X35,1,0.773197591304779
692,X86,X68,0,0.47001081705093384
693,X86,X68,1,0.4917490780353546
694,X50,X54,0,0.12472932785749435
695,X50,X54,1,0.19778560101985931
696,X4,X98,0,0.0817141905426979
697,X4,X98,1,0.08879582583904266
698,X8,X61,0,0.281633198261261
699,X8,X61,1,0.02057626284658909
700,X85,X34,0,0.9881492853164673
701,X85,X34,1,0.9862750768661499
702,X95,X22,0,0.8035131096839905
703,X95,X22,1,0.9154444932937622
704,X80,X29,0,0.4760870337486267
705,X80,X29,1,0.47954344749450684
706,X87,X59,0,0.5375421047210693
707,X87,X59,1,0.5323909521102905
708,X64,X93,0,0.3484340012073517
709,X64,X93,1,0.5356760621070862
710,X23,X29,0,0.897542417049408
711,X23,X29,1,0.8988588452339172
712,X11,X54,0,0.17561179399490356
713,X11,X54,1,0.1826300173997879
714,X73,X32,0,0.021647505462169647
715,X73,X32,1,0.21359336376190186
716,X6,X90,0,0.2733727693557739
717,X6,X90,1,0.27431169152259827
718,X49,X66,0,0.903148353099823
719,X49,X66,1,0.10088043659925461
720,X73,X7,0,0.11457037180662155
721,X73,X7,1,0.29889410734176636
722,X77,X46,0,0.7984105348587036
723,X77,X46,1,0.8086839318275452
724,X26,X62,0,0.9998340606689453
725,X26,X62,1,0.08798014372587204
726,X99,X93,0,0.31012198328971863
727,X99,X93,1,0.3069922924041748
728,X47,X74,0,0.13529431819915771
729,X47,X74,1,0.1732899695634842
730,X24,X78,0,0.029907770454883575
731,X24,X78,1,0.022311218082904816
732,X41,X94,0,0.7344312071800232
733,X41,X94,1,0.7339832782745361
734,X17,X20,0,0.21252429485321045
735,X17,X20,1,0.2166907787322998
736,X56,X44,0,0.35301685333251953
